,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
13371,31466,1.0,2010/1/15,DRIL:,175325,Drilling Report on the Dansey Project,2010,2010.0,,2011-01-15,,2010/1/15,0,Dansey,092I10W:,092I056:,50,30,2,120,53,7,10,5596423,649970,50.500556,-120.885278,CU:,18.0,,KAM,3.0,KAML:,Kamloops,Kamloops,Dansey,"092INE034, 092INE040, 092INE042, 092ISE008, 092ISE025, 092ISE154, 092ISE172, 092ISE186",Highland Valley Camp,Dansey,Drilling,Drilling,"00711, 01166, 01585, 01787, 01934, 01935, 02024, 02066, 02114, 02282, 03184, 03459, 04983, 04984, 05065, 05851, 10783, 30458",Logan Copper Inc.,Logan Copper Inc.,"Pan, Zhonghua, PH. D.",Copper,"Guichon Batholith, Jurassic, Copper, Molybdenum, Triassic, Guichon Creek Batholith, Nicola Group, Granodiorites, Volcanic rocks",207516.4,1.709,121425.629,1.3419999999999999,154632.1908,1.138,182351.8453,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31466
13376,32351,1.0,2011/5/16,DRIL:GEOL:GEOC:PHYS:,55781,Diamond Drilling Report,2011,2010.0,,2012-05-16,,2011/5/16,58,Luxor,082M05W:,082M031:,51,23,35,119,52,12,11,5697445,300338,51.393056,-119.87,MO:,39.0,,KAM,3.0,KAML:,Kamloops,Kamloops,"529294,<br>534295",082M  062,Adams Plateau - Clearwater Area,"529294, 534295","Drilling,<br>Geological,<br>Geochemical,<br>Physical","Drilling, Geological, Geochemical, Physical","01062, 01669, 02263, 03298, 14324, 15044, 29974, 31040",Kingsman Resources Inc.,Kingsman Resources Inc.,"Augsten, Bernhardt",Molybdenum/Molybdenite,"Cretaceous, Granodiorites, Baldy Batholith, Aplite dykes, Quartz veins, Molybdenite",221076.8,1.75,126329.6,1.374,160900.1456,1.165,189765.4936,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32351
13397,32291,1.0,2011/3/11,DRIL:PHYS:GEOC:,98641,Diamond Drilling and Reclamation Report on the Treadwell/Allies Property,2011,2010.0,,2012-03-11,,2011/3/11,133,Treadwell/Allies,092I15E:,092I088:,50,52,36,120,34,11,10,5638924,670975,50.876667,-120.569722,AU:,,,KAM,3.0,KAML:,Kamloops,Kamloops,513217,092INE044,,513217,"Drilling,<br>Physical,<br>Geochemical","Drilling, Physical, Geochemical","03674, 04212, 04307, 04546, 04770, 05950, 07085, 11409, 12412, 13445, 13897, 15270, 15807, 17930, 19218, 25680, 27813, 28225, 29606, 32299",Newbridge Capital Inc.,Treadwell Resources Ltd.,"Lindinger, Leopold Joseph (Leo) (FMC 115",Gold,"Triassic, Nicola Group, Basalts, Greenstones, Wackes, Tuffs",239899.56,1.75,137085.4629,1.374,174599.3886,1.165,205922.3691,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32291
13453,31541,1.0,2010/5/4,GEOC:,355220,Feasibility Study on the Getty Copper Project,2010,2010.0,,2011-05-04,,2010/5/4,217,Getty Copper,092I10W:,092I056:,50,35,7,120,58,21,10,5605670,643528,50.585278,-120.9725,CU:MO:AU:AG:,18.0,,KAM,3.0,KAML:,Kamloops,Kamloops,"Getty 80-83,<br>Getty 1-24","092INE038, 092INE043, 092INE151, 092INW040, 092INW041",Highland Valley Camp,"Getty 80-83, Getty 1-24",Geochemical,Geochemical,"02018, 02065, 02158, 02227, 02788, 05541, 06029, 07502, 10544, 11624, 12838, 12902, 15205, 17974, 19685, 19858, 20232, 22481, 22725, 23340, 23712, 24196, 24371, 24476, 24691, 24692, 25048, 25284, 26873, 28072",Getty Copper Corp.,Getty Copper Corp.,"Lepinski, John B.","Copper, Molybdenum/Molybdenite, Gold, Silver","Triassic, Eocene, Kamloops Group, Guichon Creek Batholith, Quartz diorites, Breccias, Basalts, Feasibility studies",355220.41,1.709,207852.7853,1.3419999999999999,264694.7914,1.138,312144.4728,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31541
13457,32370,1.0,2011/7/12,GEOP:,485559,Titan-24 DC/IP/Mt Survey Geophysical Report on the Getty Project,2011,2010.0,,2012-07-12,,2011/7/12,265,Getty Highland Valley,092I10W:,092I056:,50,35,8,120,58,22,10,5605700,643507,50.585556,-120.972778,CU:,18.0,,KAM,3.0,KAML:,Kamloops,Kamloops,"Getty 1-22,<br>759562,<br>766082","092INE038, 092INE043, 092INE151, 092INW040, 092INW041",Highland Valley Camp,"Getty 1-22, 759562, 766082",Geophysical,Geophysical,"02018, 02065, 02158, 02227, 02788, 05541, 06029, 07502, 10544, 11624, 12838, 12902, 15205, 17974, 19685, 20232, 22481, 22725, 23340, 23712, 24196, 24371, 24476, 24691, 24692, 25048, 25284, 26873, 28072, 31541",Getty Copper Inc.; EffiSolar Energy corp.,Getty Copper Inc.,,Copper,"Triassic, Guichon Batholith, Nicola Group, Granodiorites, Chalcopyrite, Bornite, Kamloops Group, Quartz diorites, Andesites, Breccia, Rhyolites, Digital data ground geophysics",375000.0,1.75,214285.7143,1.374,272925.7642,1.165,321888.412,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32370
13481,32092,1.0,2010/11/5,DRIL:PHYS:GEOC:,337740,Diamond Drilling Assessment Report on the Ruddock Creek Property,2011,2010.0,,2011-11-05,,2010/11/5,137,Ruddock Creek,082M15W:,082M076:,51,46,57,118,56,0,11,5738616,366639,51.7825,-118.933333,ZN:PB:,39.0,,KAM,3.0,KAML:,Kamloops,Kamloops,516624,082M  084,Adams Plateau - Clearwater Area,516624,"Drilling,<br>Physical,<br>Geochemical","Drilling, Physical, Geochemical","04567, 05625, 05990, 06625, 10710, 26487, 27654, 28385, 28493, 28908, 30756",Mount Polley Mining Corporation; Selkirk Metals Corp. (FMC# 231261),"Mount Polley Mining Corporation; Selkirk Metals Corp. (FMC# 231261); ICM Mining (Canada) Inc.; MK Mining Canada, Corporation","Miller-Tait, Jim","Zinc, Lead","Proterozoic, Shuswap Metamorphic Complex, Frenchmans Cap gneissic dome, Quartzites, Marbles, Schists, Galena, Pyrite, Sphalerite",492621.43,1.75,281497.96,1.374,358530.8806,1.165,422851.0129,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32092
13522,32220,1.0,2011/2/11,DRIL:PHYS:GEOC:,1127323,Geochemistry and Diamond Drilling Report on the Harper Creek Property,2011,2010.0,,2012-02-11,,2011/2/11,774,Harper Creek,082M12W:,082M052:,51,30,28,119,47,50,11,5710004,305888,51.507778,-119.79722199999999,CU:AG:AU:ZN:,39.0,,KAM,3.0,KAML:,Kamloops,Kamloops,"Hail 5-30,<br>Hail 100,<br>Hail 102,<br>Sue 19,<br>Harper 1,<br>501225,<br>501608,<br>501799,<br>502498,<br>502603,<br>502606,<br>509215,<br>513235,<br>519327,<br>539771,<br>592580",082M  009,Adams Plateau - Clearwater Area,"Hail 5-30, Hail 100, Hail 102, Sue 19, Harper 1, 501225, 501608, 501799, 502498, 502603, 502606, 509215, 513235, 519327, 539771, 592580","Drilling,<br>Physical,<br>Geochemical","Drilling, Physical, Geochemical","01035, 01612, 06220, 06317, 06878, 11475, 13862, 14206, 15236, 15738, 16226, 16482, 17035, 17650, 24822, 25036, 27611, 28044, 28472, 29404, 29732, 30320, 30566, 31278, 31986",Yellowhead Mining Inc.,Harper Creek Mining Corp,"Naas, Christopher O.","Copper, Silver, Gold, Zinc","Devonian-Mississippian, Eagle Bay Assemblage, Calc-alkaline volcanics, Andesites, Quartzites, Phyllites, Greenstones",889722.58,1.75,508412.9029,1.374,647541.9068,1.165,763710.3691,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32220
13541,32930,1.0,2011/8/10,PHYS:GEOC:,96666,Bonaparte Gold Underground Decline and Surface Bulk Sampling Project,2011,2010.0,,2012-08-10,,2011/8/10,383,Bonaparte Gold,092P01W:,092P008:,51,0,24,120,26,46,10,5653671,679167,51.006667,-120.44611100000002,AU:,,,KAM,3.0,KAML:,Kamloops,Kamloops,"504717,<br>509726,<br>504482",092P  050,,"504717, 509726, 504482","Physical,<br>Geochemical","Physical, Geochemical","04665, 08500, 09641, 13908, 15166, 15651, 15757, 16045, 16137, 17086, 17206, 17762, 18682, 19616, 23722, 25740, 30207",Anglo Swiss Resources Inc.,Anglo Swiss Resources Inc.,"Beaton, Allan J.",Gold,"Devonian-Triassic, Harper Ranch Group, Hornfels, Mudstones, Diorites, Auriferous quartz veins",2618431.57,1.75,1496246.611,1.374,1905699.833,1.165,2247580.747,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32930
13544,32424,1.0,2011/6/24,DRIL:GEOL:PHYS:GEOC:,366598,2010 Diamond Drilling of the Blue River Property,2011,2010.0,,2012-06-24,,2011/6/24,3261,Blue River,083D06E:,083D025:,52,18,2,119,9,29,11,5796657,352850,52.300556,-119.158056,TA:NB:,,,KAM,3.0,KAML:,Kamloops,Kamloops,"588428,<br>798362,<br>588427,<br>Fir 11,<br>506265","083D  005, 083D  006, 083D  022, 083D  028, 083D  034, 083D  035, 083D  036",,"588428, 798362, 588427, Fir 11, 506265","Drilling,<br>Geological,<br>Physical,<br>Geochemical","Drilling, Geological, Physical, Geochemical","01630, 06741, 07236, 08216, 09566, 09923, 10274, 10955, 11130, 26549, 26550, 26733, 26781, 26796, 26911, 26990, 27131, 27412, 28104, 29024, 30011, 31131, 31174, 31948",Commerce Resources Corp.,Commerce Resources Corp.,"Gorham, John; Brown, Janine; Ulry, Brad","Tantalum, Niobium/Columbium","Proterozoic, Mice Creek Succession, Horsethief Creek Group, Carbonatites, Gneisses, Amphibolites",3836074.27,1.75,2192042.44,1.374,2791902.671,1.165,3292767.6139999996,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32424
14090,31837,1.0,2010/10/17,GEOC:,8023,Geochemical Report on the TC Property,2010,2010.0,,2011-10-17,,2010/10/17,26,TC,104G14E:,104G095:,57,58,59,131,7,7,9,6428788,374724,57.983056000000005,-131.11861100000002,AU:,,,SMI,3.0,LIAR:,Liard,Liard,Tc 1-2,,,Tc 1-2,Geochemical,Geochemical,,"Archer, Cathro & Associates (1981) Limit; Strategic Metals Ltd.","Archer, Cathro & Associates (1981) Limit","Smith, Heather; Eaton, Sarah",Gold,"Triassic, Volcanics, Marine sediments",5995.7,1.709,3508.308953,1.3419999999999999,4467.734724,1.138,5268.629174000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31837
14204,32335,1.0,2011/4/11,PROS:,10653,2010 Geological and Geochemical Report on the Dan Property,2011,2010.0,,2012-04-11,,2011/4/11,25,Dan,094N12E:,094N073:,59,43,30,125,30,45,10,6623462,358719,59.725,-125.5125,FL:,,,PRG,3.0,LIAR:,Liard,Liard,"607448,<br>607450,<br>832595,<br>832596","094N  004, 094N  005, 094N  006, 094N  007",,"607448, 607450, 832595, 832596",Prospecting,Prospecting,4205,Stikine Energy Corp,Stikine Energy Corp,"Lane, Robert A. (Bob) (FMC 115043); Jacobson, Bethany",Fluorite,"Dunedin Formation, Limestones, Marbles, Cherts, Fluorite, Silurian-Devonian, Besa River Formation, Mattson Formation, Mississippian",7482.2,1.75,4275.542857,1.374,5445.560407999999,1.165,6422.48927,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32335
14260,32334,1.0,2011/4/11,PROS:,11532,2010 Geological and Geochemical Report on the Crooked Lake Property,2011,2010.0,,2012-04-11,,2011/4/11,30,Crooked Lake,094M15E:,094M088:,59,53,17,126,34,30,9,6641429,635697,59.888056000000006,-126.575,SV:,,,SMI,3.0,LIAR:,Liard,Liard,604114,,,604114,Prospecting,Prospecting,31619,Stikine Energy Corp,Stikine Energy Corp,"Lane, Robert A. (Bob) (FMC 115043)",Sandstone,"Silurian, Limestones, Quartzites, Sandstones, Nonda Formation",8157.64,1.75,4661.508571,1.374,5937.147016,1.165,7002.266094,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32334
14326,31965,1.0,2010/10/16,PROS:,11445,Prospecting Report on the Deeker Creek Property,2010,2010.0,,2011-10-16,,2010/10/16,23,Deeker Creek,104G05W:,104G041:,57,24,39,131,59,24,9,6367069,320404,57.410833,-131.99,MO:,,,SMI,4.0,LIAR:,Liard,Liard,551880,104G  114,,551880,Prospecting,Prospecting,"20637, 28133, 30202",TTM Resources Inc.,TTM Resources Inc.,"Raven, Wesley D.T.",Molybdenum/Molybdenite,"Carboniferous, Permian, Jurassic, Eocene, Stikine Assemblage, Sloko-Hyder Plutonic Suite, Granites, Quartz diorites, Limestones, Marbles",8924.93,1.709,5222.311293,1.3419999999999999,6650.469449,1.138,7842.644990999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31965
14345,32125,1.0,2010/12/10,GEOC:,10189,Geology and Geochemistry on the Wheaton Property,2011,2010.0,,2011-12-10,,2010/12/10,44,Wheaton,104I07W:,104I036:,58,20,0,128,55,0,9,6465825,504880,58.333332999999996,-128.916667,,,,SMI,3.0,LIAR:,Liard,Liard,"680324,<br>733082,<br>733102,<br>733142,<br>733182",,,"680324, 733082, 733102, 733142, 733182",Geochemical,Geochemical,"16047, 16418, 21815",First Point Minerals Corp.,First Point Minerals Corp.,"Britten, Ron; Gagnon, Marie-des-Neiges .",,"Mississippian-Permian, Cache Creek Complex, Kedahada Formation, Ultramafics, Cherts, Argillites",9440.0,1.75,5394.285714,1.374,6870.451237,1.165,8103.0042920000005,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32125
14399,32049,1.0,2010/9/16,GEOC:,12374,2010 Geological and Geochemical Reprot on the NW Block,2010,2010.0,,2011-09-16,,2010/9/16,44,NW Block,104G04E:,104G002:,57,2,59,131,40,7,9,6326085,338128,57.049721999999996,-131.668611,CU:AU:,,,SMI,3.0,LIAR:,Liard,Liard,"511905,<br>511906,<br>511907,<br>540446","104G  028, 104G  052, 104G  100",,"511905, 511906, 511907, 540446",Geochemical,Geochemical,"00733, 01673, 02057, 19534, 21153, 21928",Romios Gold Resources Inc.,McLymont Mines Inc.,"Chadwick, Paola","Copper, Gold","Paleozoic, Devonian-Permian, Stikine Assemblage, Phyllites, Quartzites, Sericite schists, Chlorite schists, Mesozoic, Texas Creek Plutonic Suite, Jurassic, Monzodiorites, Gabbros, Hazelton Group, Triassic, Stuhini Group, Tuffs, Breccias",9869.92,1.709,5775.260386,1.3419999999999999,7354.634873,1.138,8673.040422,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32049
14437,32048,1.0,2010/9/16,GEOC:,13354,2010 Geological and Geochemical Report on the NE Block,2010,2010.0,,2011-09-16,,2010/9/16,34,NE Block,104G03E:,104G005:,57,4,59,131,8,7,9,6328656,370588,57.083056000000006,-131.135278,AU:,,,SMI,3.0,LIAR:,Liard,Liard,"503522,<br>503525,<br>503527,<br>529445",104G  186,,"503522, 503525, 503527, 529445",Geochemical,Geochemical,"28565, 20646, 19175",Romios Gold Resources Inc.,McLymont Mines Inc.,"Chadwick, Paola",Gold,"Triassic-Jurassic, Hazelton Group, Sediments, Stuhini Group, Stikine Assemblage, Pennsylvanian, Volcanics, Siltstones, Limestones, Permian",10401.28,1.709,6086.179052,1.3419999999999999,7750.581222,1.138,9139.964851,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32048
14451,32021,1.0,2010/9/15,GEOL:GEOC:,10396,Geological and Geochemical Surveys on the Summit West Property,2010,2010.0,,2011-09-15,,2010/9/15,50,Summit West,104G09E:,104G070:,57,37,49,130,11,3,9,6388166,429287,57.630278000000004,-130.184167,,,,SMI,3.0,LIAR:,Liard,Liard,"695783,<br>695784,<br>701724",104G  175,,"695783, 695784, 701724","Geological,<br>Geochemical","Geological, Geochemical",,Solitaire Minerals Inc.,Solitaire Minerals Inc.,"Schulze, Carl",,"Triassic, Stuhini Group, Mafic volcanics, Tuffs, Agglomerates, Conglomerates, Tertiary, Rhyolites, Olivine basalts",10655.27,1.709,6234.798128,1.3419999999999999,7939.843517,1.138,9363.154657,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32021
14476,32308,1.0,2011/4/11,PROS:,15353,2010 Geological Report on the Pet Property,2011,2010.0,,2012-04-11,,2011/4/11,32,Pet,094O15W:,094O086:,59,53,17,122,57,50,10,6638945,502021,59.888056000000006,-122.963889,SI:,,,PRG,3.0,LIAR:,Liard,Liard,"604086,<br>604089,<br>604090",,,"604086, 604089, 604090",Prospecting,Prospecting,31620,Stikine Energy Corp,Stikine Energy Corp,"Lane, Robert A. (Bob) (FMC 115043)",Silica,"Mississippian, Mattson Formation, Quartzites",11347.46,1.75,6484.262857,1.374,8258.704512,1.165,9740.309013,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32308
14554,32093,1.0,2010/11/14,GEOC:,16786,Technical Assessment Report - Collection of Verification Samples,2011,2010.0,,2011-11-14,,2010/11/14,0,Forgold,104B15E:,104B097:,56,54,59,130,38,32,9,6309279,400020,56.916389,-130.642222,,50.0,,SMI,4.0,LIAR:,Liard,Liard,"592371,<br>592381,<br>592383,<br>596822",104B  378,Stewart Camp,"592371, 592381, 592383, 596822",Geochemical,Geochemical,"20540, 20722, 31344","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander",,"Triassic, Hazelton Group, Lapilli tuffs, Crystal tuffs, Diorites, McClymont Plutonic Suite",12302.03,1.75,7029.731429,1.374,8953.442504,1.165,10559.6824,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32093
14561,31867,1.0,2010/9/30,GEOC:,16946,Technical Assessment Report for the More Creek/Lucifer Copper Gold Project,2010,2010.0,,2011-09-30,,2010/9/30,75,More Creek/Lucifer Copper Gold,104G02E:,104G018:,57,6,0,130,33,4,9,6329586,406031,57.1,-130.55111100000002,CU:AU:,,,SMI,3.0,LIAR:,Liard,Liard,665925,"104G  146, 104G  079, 104G  104",,665925,Geochemical,Geochemical,"21091, 21311, 21348, 22507, 23117, 23626, 24189, 24937, 28358, 28717, 28791, 28837, 28907, 29682, 29685, 30412, 30811, 31231, 31479",More Creek Property Syndicate,"Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander; Nicholson, George E.","Copper, Gold","Triassic, Stuhini Group, Sedimentary rocks, Volcanic rocks, Triassic-Jurassic, Jurassic, Granite, Syenite dykes, Monzonites",12144.18,1.709,7106.015214,1.3419999999999999,9049.314456,1.138,10671.51142,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31867
14622,32024,1.0,2010/9/15,GEOL:GEOC:,12586,Geological and Geochemical Surveys on the RC (Summit A) Property,2010,2010.0,,2011-09-15,,2010/9/15,51,RC (Summit A),104H12E:,104H072:,57,42,53,129,40,31,9,6397150,459768,57.714721999999995,-129.675278,AU:CU:,,,SMI,3.0,LIAR:,Liard,Liard,"667083,<br>667104,<br>667105",,,"667083, 667104, 667105","Geological,<br>Geochemical","Geological, Geochemical",,Solitaire Minerals Inc.,Solitaire Minerals Inc.,"Schulze, Carl","Gold, Copper","Jurassic, Bowser Lake Group, Conglomerates, Sandstones, Olivine basalts",12950.11,1.709,7577.595084999999,1.3419999999999999,9649.85842,1.138,11379.71002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32024
14639,32016,1.0,2010/10/10,GEOL:GEOC:,13198,2010 Report on Geological Mapping of Wheaton Lime Property,2010,2010.0,,2011-10-10,,2010/10/10,31,Wheaton Lime,104I06E:,104I035:,58,18,55,129,6,55,9,6463818,493246,58.315278,-129.115278,LS:,,,SMI,3.0,LIAR:,Liard,Liard,"672084,<br>672103,<br>672123",104I  081,,"672084, 672103, 672123","Geological,<br>Geochemical","Geological, Geochemical","14594, 17490",Hard Creek Nickel Corp.,Hard Creek Nickel Corp.,"Hitchins, Anthony; Ross, Gregory",Limestone,"Jurassic, Triassic, Inklin Formation, Sinwa Formation, Limestones, Phyllites, Greywackes",13252.03,1.709,7754.259801,1.3419999999999999,9874.836066,1.138,11645.01757,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32016
14701,32341,1.0,2011/2/17,GEOL:GEOC:,15843,Geology and Geochemistry Report on the Letain Property,2010,2010.0,,2012-02-17,,2011/2/17,30,Letain,104I07E:,104I037:,58,20,0,128,41,22,9,6465864,518186,58.333332999999996,-128.68944399999998,NI:,,,SMI,3.0,LIAR:,Liard,Liard,"706968,<br>706969,<br>706971,<br>706973","104I  006, 104I  053, 104I  076",,"706968, 706969, 706971, 706973","Geological,<br>Geochemical","Geological, Geochemical",7028,First Point Minerals Corp.,First Point Minerals Corp.,"Britten, Ron; Gagnon, Marie-des-Neiges .",Nickel,"Cache Creek Complex, Serpentinite Ultramafic Rocks, Nickel, Dunites, Peridotites, Phyllites, Limestones, Awaruite, Permian",14322.38,1.709,8380.561732,1.3419999999999999,10672.41431,1.138,12585.571179999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32341
14762,31344,1.0,2009/9/30,GEOC:,19974,Technical Assessment Report Forgold Project,2010,2010.0,,2010-09-30,,2009/9/30,87,Forgold,104B15E:,104B097:,56,55,9,130,38,23,9,6309570,400185,56.919167,-130.639722,,50.0,,SMI,3.0,LIAR:,Liard,Liard,"592371,<br>592381,<br>592383,<br>592388,<br>592400,<br>592423",104B  378,Stewart Camp,"592371, 592381, 592383, 592388, 592400, 592423",Geochemical,Geochemical,"19364, 20540, 20598, 20643, 20722, 21868, 22102, 22623","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander",James G. M. Thom,,"Triassic, Hazelton Group, Lapilli tuffs, Crystal tuffs, McClymont Plutonic Suite, Diorites, Volcaniclastics, Compilation",15611.43,1.709,9134.833236,1.3419999999999999,11632.958270000001,1.138,13718.30404,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31344
