,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
20444,33374,1.0,2012/10/22,PROS:,344,2012 Prospecting Report Coq 6 Property,2012,2012.0,,2013-10-22,,2012/10/22,8,Coq 6,092H06E:,092H044:,49,29,13,121,14,47,10,5483067,627005,49.486944,-121.246389,AU:,,,NAN,4.0,NWES:,New Westminster,New Westminster,Coq 6,,,Coq 6,Prospecting,Prospecting,"32501, 30353","Chamberlain, David Reginald","Leiterman, Mark Edward","Amey, William Larry",Gold,"Jurassic, Ladner Group, Argillites, Slates, Siltstones",1099.02,1.7690000000000001,621.2662521000001,1.389,791.2311015,1.178,932.9541596000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33374
20530,33206,1.0,2012/5/11,PROS:,1829,2012 Exploration Report Broken Hill Property,2012,2012.0,,2013-05-11,,2012/5/11,12,Broken Hill,092H06W:,092H033:,49,19,3,121,24,25,10,5463972,615775,49.3175,-121.406944,AU:,19.0,,NAN,4.0,NWES:,New Westminster,New Westminster,Broken Hill,,Coquihalla Gold Belt,Broken Hill,Prospecting,Prospecting,"32132, 31517","Amey, Sarah Della Lila","Amey, Sarah Della Lila","Amey, William Larry",Gold,"Permian-Jurassic, Hozameen Complex, Sedimentary rocks, Basaltic volcanics",2417.2,1.7690000000000001,1366.421707,1.389,1740.24478,1.178,2051.952462,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33206
20639,33964,1.0,2012/11/12,PROS:,3877,Prospecting Report Undertaken on the Emory Creek Property,2013,2012.0,,2013-11-12,,2012/11/12,31,Emory Creek,092H11W:,092H053:,49,30,5,121,28,25,10,5484315,610517,49.501389,-121.473611,,19.0,,NAN,3.0,NWES:,New Westminster,New Westminster,"ELG4-5,<br>ELG1",,Coquihalla Gold Belt,"ELG4-5, ELG1",Prospecting,Prospecting,26876,"Goldsmith, Elmar L.","Goldsmith, Elmar L.","Goldsmith, Elmar L.",,"Cretaceous, Granodiorites, Quartz diorites, Metamorphic rocks, Amphibolites",3928.9,1.767,2223.486135,1.3880000000000001,2830.619597,1.177,3338.062872,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33964
20699,33195,1.0,2012/2/28,GEOC:,1343,Geochemical Report on the Golden Bear Project,2012,2012.0,,2013-02-28,,2012/2/28,24,Golden Bear,092H05W:,092H042:,49,28,44,121,45,8,10,5481442,590386,49.478889,-121.752222,AU:CU:,20.0,,NAN,3.0,NWES:,New Westminster,New Westminster,Harrison Golden Bear,092HSW138,Lillooet River - Harrison Lake Belt,Harrison Golden Bear,Geochemical,Geochemical,13773,"Leslie, Dorian","Leslie, Dorian","Thom, James - DGW Consultants","Gold, Copper","Cretaceous-Tertiary, Slollicum schist, Paleocene, Granodiorites",4733.05,1.7690000000000001,2675.551159,1.389,3407.523398,1.178,4017.86927,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33195
20730,33358,1.0,2012/8/6,GEOL:,2592,Geological Reconnaissance Assessment Report on the Dot Property,2012,2012.0,,2013-08-06,,2012/8/6,21,Dot 10,092I04E:,092I003:,50,1,26,121,36,1,10,5542225,600263,50.023889000000004,-121.600278,AU:,,,NAN,3.0,NWES:,New Westminster,New Westminster,Dot 10,"092ISW079, 092ISW090",,Dot 10,Geological,Geological,"21926, 26739, 28317, 32447","Cardinal, Daniel George (FMC#: 104232)","Cardinal, Daniel George (FMC#: 104232)","Cardinal, Daniel George (FMC#: 104232)",Gold,"Mississippian-Jurassic, Bridge River Complex, Jurassic-Cretaceous, Fine Clastic Sedimentary Rocks, Marine sediments, Schists, Phyllites",5200.0,1.7690000000000001,2939.51385,1.389,3743.700504,1.178,4414.26146,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33358
20799,33774,1.0,2012/12/30,GEOC:,9239,2012 Geochemical Sample Collection Assessment Report on the Silica Sand Project,2013,2012.0,,2013-12-30,,2012/12/30,41,Shovel Creek,092H13W:,092H071:,49,47,36,121,48,46,10,5516329,585448,49.793333000000004,-121.81277800000001,SD:SI:,,,NAN,3.0,NWES:,New Westminster,New Westminster,SHOVEL 2,,,SHOVEL 2,Geochemical,Geochemical,"28694, 30461","Deering, David R.","Deering, David R.","Deering, David R.","Sand, Silica","Cretaceous, Granodiorites, Sands, Scuzzy Pluton, Glaciolacustrine deposits, Spuzzum Pluton",6515.93,1.767,3687.566497,1.3880000000000001,4694.474063000001,1.177,5536.049278,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33774
20803,34103,1.0,2013/2/5,GEOL:,5747,Airphoto Interpretation Assessment Report on the Uztlius Creek Property,2013,2012.0,,2014-02-05,,2013/2/5,60,Uztlius Creek,092H14W:,092H084:,49,48,30,121,19,5,10,5518678,621016,49.808333000000005,-121.318056,CU:MO:,,,KAM,3.0,NWES:,New Westminster,New Westminster,UZTLIUS 1,092HNW049,,UZTLIUS 1,Geological,Geological,"05742, 08766, 09633, 10876, 13283, 27391, 28145, 33780","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Copper, Molybdenum/Molybdenite","Cretaceous, Pasayten Group, Sediments, Paleogene, Intrusive rocks, Dacites, Rhyolites, Quartz stockworks, Granodiorites, Conglomerates",6585.0,1.767,3726.655348,1.3880000000000001,4744.236311,1.177,5594.732370000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34103
20843,33682,1.0,2012/10/11,GEOL:,7254,Geological  Report on the Master Ace Claim Group,2013,2012.0,,2013-10-11,,2012/10/11,18,Master Ace,092H06E:,092H035:,49,18,47,121,9,15,10,5463897,634157,49.313056,-121.15416699999999,AU:,19.0,,NAN,3.0,NWES:,New Westminster,New Westminster,"MASTER ACE,<br>MASTER ACE",092HSW146,Coquihalla Gold Belt,"MASTER ACE, MASTER ACE",Geological,Geological,"14527, 14544, 29951, 30795","Cardinal, Daniel George (FMC#: 104232)","Cardinal, Daniel George (FMC#: 104232)","Cardinal, Daniel George (FMC#: 104232)",Gold,"Permian-Jurassic, Hozameen Complex, Eocene, Granodiorites, Ultramafics, Serpentinites, Argillites",7300.0,1.767,4131.295982,1.3880000000000001,5259.365994,1.177,6202.209006,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33682
20851,33790,1.0,2012/7/11,PROS:,10573,Prospecting Report on the Stoyoma Mountain Project,2012,2012.0,,2013-07-11,,2012/7/11,33,Stoyoma Mountain,092H14W:,092H094:,49,59,16,121,19,14,10,5538623,620388,49.987778000000006,-121.32055600000001,MA:AU:,,,KAM,3.0,NWES:,New Westminster,New Westminster,"STOYOMA MTN,<br>UPPER ANISLIE",092HNW026,,"STOYOMA MTN, UPPER ANISLIE",Prospecting,Prospecting,,"Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Magnetite, Gold","Permian-Jurassic, Diorites, Skarns, Limestones, Mount Lytton Complex, Magnetite",7526.0,1.7690000000000001,4254.3810060000005,1.389,5418.286537,1.178,6388.794567,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33790
20867,33726,1.0,2012/12/11,GEOC:,11157,Geochemical and Technical Report on the Raven Property,2013,2012.0,,2013-12-11,,2012/12/11,29,Raven,092H12E:,092H052:,49,34,20,121,38,20,10,5491960,598408,49.572222,-121.63888899999999,DS:,,,NAN,3.0,NWES:,New Westminster,New Westminster,"BUF 1,<br>RAVEN BLACK",092HNW078,,"BUF 1, RAVEN BLACK",Geochemical,Geochemical,"21216, 28998, 31160","Nicholson, George E.; Deering, David R.","Nicholson, George E.; Deering, David R.","Deering, David R.",Dimension Stone,"Cretaceous, Quartz diorites, Metamorphic rocks, Granites, Dimension stones",7810.65,1.767,4420.288625,1.3880000000000001,5627.2694520000005,1.177,6636.06627,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33726
20921,33769,1.0,2012/7/1,GEOC:,7640,Assessment Report on the Golden Ridge Property,2012,2012.0,,2013-07-01,,2012/7/1,98,Golden Ridge,092G16W:,092G079:,49,44,59,122,21,5,10,5511006,546725,49.749722,-122.35138899999998,AU:AG:,20.0,,NAN,3.0,NWES:,New Westminster,New Westminster,"506026,<br>506028,<br>HP 1","092GNE027, 092GNE033, 092GNE038, 092GNE039",Lillooet River - Harrison Lake Belt,"506026, 506028, HP 1",Geochemical,Geochemical,"14771, 17373, 19648, 20392, 24496, 25114, 25430, 30556, 31761","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Gold, Silver","Cretaceous, Cretaceous, Gambier Group, Gambier Group, Marine sediments, Marine sediments, Granodiorites, Granodiorites, Polymetallic Veins, Sphalerite, Galena, Chalcopyrite",9190.0,1.7690000000000001,5195.025438000001,1.389,6616.270697999999,1.178,7801.358234,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33769
21113,34022,1.0,2013/1/10,GEOC:,13883,Assessment Report on the Golden Ridge Property,2013,2012.0,,2014-01-10,,2013/1/10,135,Golden Ridge,092G16W:,092G079:,49,45,27,122,21,27,10,5511867,546277,49.7575,-122.3575,AU:AG:,20.0,,NAN,3.0,NWES:,New Westminster,New Westminster,"506026,<br>506028","092GNE027, 092GNE038, 092GNE033",Lillooet River - Harrison Lake Belt,"506026, 506028",Geochemical,Geochemical,"14771, 17373, 19648, 20392, 24496, 25114, 25430, 30556, 31761, 33769","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Gold, Silver","Cretaceous, Gambier Group, Tuffs, Conglomerates",18285.0,1.767,10348.047540000001,1.3880000000000001,13173.63112,1.177,15535.25913,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34022
21177,33502,1.0,2012/2/28,GEOC:,31937,Geological and Geochemical Report on the West Harrison Project,2012,2012.0,,2013-02-28,,2012/2/28,89,West Harrison,092H12W:,092H061:,49,38,0,121,59,0,10,5498361,573414,49.633333,-121.983333,AU:AG:,20.0,,NAN,3.0,NWES:,New Westminster,New Westminster,"506031,<br>527007,<br>577608,<br>577609",092HNW071,Lillooet River - Harrison Lake Belt,"506031, 527007, 577608, 577609",Geochemical,Geochemical,"31667, 10491, 23907, 13029, 12709, 14625, 24488, 28666, 25955, 18412, 18365","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Gold, Silver","Oligocene-Miocene, Granodiorites, Cretaceous, Gambier Group, Marine sediments, Volcanic rocks, Quartz veins, Arsenopyrite",23280.2,1.7690000000000001,13160.09045,1.389,16760.403169999998,1.178,19762.47878,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33502
21199,34029,1.0,2013/7/8,PROS:,36401,2012 Geochmical Report,2013,2012.0,,2014-07-08,,2013/7/8,74,Mamquam 1-5,092G10W:,092G066:,49,38,59,122,57,41,10,5499687,502787,49.649722,-122.96138899999998,CU:AU:MO:,,,NAN,3.0,NWES:,New Westminster,New Westminster,"MAMQUAM1-2,<br>510564,<br>MAMQUAM 5",092GNE025,,"MAMQUAM1-2, 510564, MAMQUAM 5",Prospecting,Prospecting,"08257, 09204, 10549, 10601, 28441, 29120, 29949, 30074, 30303, 30738, 30950, 31544, 31595, 32269, 32367, 33095, 33120, 33339","McKenzie, Ken","McKenzie, Ken","McKenzie, Ken","Copper, Gold, Molybdenum/Molybdenite","Cretaceous, Gambier Group, Jurassic, Quartz diorites, Marine sediments, Rhyolites, Andesites, Porphyry dykes, Quartz stockworks, Sulphides",26633.63,1.767,15072.7957,1.3880000000000001,19188.49424,1.177,22628.40272,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34029
21276,33872,1.0,2012/8/30,GEOL:,42605,Geological Assessment Report on the Dot-Apex Project,2012,2012.0,,2013-08-30,,2012/8/30,42,Dot-Apex,092I03W:,092I003:,50,4,4,121,39,25,10,5547039,596111,50.067778000000004,-121.656944,AU:AG:,,,KAM,3.0,NWES:,New Westminster,New Westminster,"APEX,<br>DRAGON,<br>DOT,<br>KEEFERS","092ISW093, 092ISW094, 092ISW095",,"APEX, DRAGON, DOT, KEEFERS",Geological,Geological,"12028, 16857, 21926, 22665, 23081, 26539, 27492, 31048, 31740, 31941, 32310, 32434, 32782","Shearer, Johan Tom FMC 124452; Cardinal, Daniel George (FMC#: 104232)","Shearer, Johan Tom FMC 124452; Cardinal, Daniel George (FMC#: 104232)","Shearer, Johan Tom FMC 124452","Gold, Silver","Siltstones, Phyllites, Quartz veins, Arsenopyrite, Jurassic-Cretaceous, Cayoosh Assemblage, Coarse Clastic Sedimentary Rocks, Mississippian-Jurassic, Bridge River Complex, Serpentinites, Cretaceous-Paleogene, Granodiorites",40044.63,1.7690000000000001,22636.87394,1.389,28829.827210000003,1.178,33993.743630000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33872
21522,33913,1.0,2012/9/22,GEOP:GEOC:PHYS:,7406,Geochemical and Geophysical Assessment Report,2012,2012.0,,2013-09-22,,2012/9/22,56,Spius,092H14W:,092H094:,49,55,17,121,16,10,10,5531326,624223,49.921389000000005,-121.269444,AU:CU:,,,KAM,3.0,NWES:NICO:,"New Westminster,<br>Nicola","New Westminster, Nicola","SPI,<br>SPIUS 2",092HNW027,,"SPI, SPIUS 2","Geophysical,<br>Geochemical,<br>Physical","Geophysical, Geochemical, Physical","03052, 05389","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Gold, Copper","Eagle Granodiorite, Granodiorites, Gneisses, Quartz veins, Mount Lytton Complex, Feldspar porphyries, Cretaceous, Quartz Feldspar Porphyries, Triassic-Jurassic, Triassic-Jurassic, Gossans",6086.0,1.7690000000000001,3440.361786,1.389,4381.569474,1.178,5166.383701,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33913
21534,33768,1.0,2012/6/30,PROS:,531,Technical Report on the Owl Claims,2012,2012.0,,2013-06-30,,2012/6/30,4,Owl,092I02W:,092I016:,50,7,44,120,57,54,10,5554944,645447,50.128889,-120.965,,,,KAM,4.0,NICO:,Nicola,Nicola,837846,,,837846,Prospecting,Prospecting,33141,"HANDLEY, LUCAS","HANDLEY, LUCAS","HANDLEY, LUCAS",,"Cretaceous, Spences Bridge Group, Spius Creek Formation, Andesitic volcanics, Sand",560.0,1.7690000000000001,316.56302999999997,1.389,403.1677466,1.178,475.3820034,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33768
21568,33376,1.0,2012/7/30,PROS:,1035,Rock Geochmistry Report on the Copper Belle Property,2012,2012.0,,2013-07-30,,2012/7/30,29,Copper Belle,092J04W:,092J011:,50,7,5,120,50,2,10,5554003,654852,50.118056,-120.83388899999999,CU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"COPPER BELLE,<br>ANACONDA","092ISE121, 092ISE050",Nicola Belt,"COPPER BELLE, ANACONDA",Prospecting,Prospecting,"00357, 00402, 00736, 25403, 25880","Delorme, Christopher (FMC 141575)","Delorme, Christopher (FMC 141575)","Jarawka, Lukasz",Copper,"Triassic, Nicola Group, Western Volcanic Facies, Eocene, Porphyries",2049.4,1.7690000000000001,1158.507631,1.389,1475.4499640000001,1.178,1739.7283530000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33376
21902,33571,1.0,2012/10/17,GEOL:,8899,Geological Assessment Report on a Structural Analysis on the Porcupine Property,2012,2012.0,,2013-10-17,,2012/10/17,39,Porcupine,092I02E:,092I007:,50,2,25,120,36,19,10,5545856,671471,50.040278,-120.605278,,12.0,,KAM,4.0,NICO:,Nicola,Nicola,"504332,<br>PORCUPINE 1,<br>530402",092ISE054,Nicola Belt,"504332, PORCUPINE 1, 530402",Geological,Geological,"02881, 00962, 01595, 31213, 00176, 07876, 07043, 27549, 05544, 26232, 01148","Billingsley, Richard John","Billingsley, Richard John","Sookochoff, Laurence",,"Triassic, Nicola Group, Central Volcanic Facies, Andesitic volcanics, Triassic-Jurassic, Diorites, Jurassic, Ashcroft Formation, Argillites, Mudstones, Siltstones",7700.0,1.7690000000000001,4352.741661999999,1.389,5543.556515,1.178,6536.502547,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33571
21936,33908,1.0,2012/12/28,GEOL:,10188,Structural Analysis Report on the Porcupine Property,2013,2012.0,,2013-12-28,,2012/12/28,46,Porcupine,092H15E:,092H098:,49,59,26,120,34,43,10,5540390,673559,49.990556,-120.57861100000001,CU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"504335,<br>504336","092HNE052, 092HNE061, 092HNE105, 092HNE174, 092HNE203, 092HNE268",Nicola Belt,"504335, 504336",Geological,Geological,"00250, 00925, 03115, 05534, 05875, 06260, 06837, 07122, 07365, 09386, 11376, 12113, 13714, 14983, 17523, 17554, 18019, 22148, 27001","Billingsley, Richard John","Billingsley, Richard John","Sookochoff, Laurence",Copper,"Triassic, Nicola Group, Central Volcanic Facies, Andesitic volcanics, Triassic-Jurassic, Diorites, Cretaceous, Sedimentary rocks",8500.0,1.767,4810.41313,1.3880000000000001,6123.919308,1.177,7221.750212000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33908
21954,33375,1.0,2012/7/30,GEOC:,6824,Soil and Rock Geochemical Report on the Peacock Property,2012,2012.0,,2013-07-30,,2012/7/30,43,Peacock,092I02E:,092I027:,50,12,16,120,37,18,10,5564069,669716,50.204444,-120.62166699999999,CU:,,,KAM,3.0,NICO:,Nicola,Nicola,"STUMP,<br>STUMP 1,<br>PEACOCK,<br>COPPERADO 2-3,<br>COPPERADO","092ISE132, 092ISE123, 092ISE124, 092ISE125",,"STUMP, STUMP 1, PEACOCK, COPPERADO 2-3, COPPERADO",Geochemical,Geochemical,"00425, 00503, 03634, 06179, 06180, 06218, 06264, 09214, 09354, 10518, 19933, 22445, 25283, 28721, 32465","Delorme, Christopher (FMC 141575)","Delorme, Christopher (FMC 141575)","Jarawka, Lukasz",Copper,"Triassic, Nicola Group, Western Volcanic Facies, Triassic-Jurassic, Diorites, Paleocene, Granodiorites",8811.4,1.7690000000000001,4981.0062179999995,1.389,6343.700504,1.178,7479.966044,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33375
22820,34069,1.0,2012/4/13,GEOL:,855,Interpretation of Regional Geophysical and Geochemical Surveys on the Loon Property,2012,2012.0,,2013-04-13,,2012/4/13,31,Loon,093F12W:,093F061:,53,37,45,125,58,32,10,5946379,303251,53.629167,-125.97555600000001,AG:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,Loon,093F  061,,Loon,Geological,Geological,"18637, 18882, 20123, 22906, 22977, 23928, 24229, 25136","Galambos, Kenneth D.","Galambos, Kenneth D.","Galambos, Kenneth D.","Silver, Gold","Eocene, Ootsa Lake Group, Rhyolites, Dacites, Tuffs, Breccias",600.0,1.7690000000000001,339.174675,1.389,431.9654428,1.178,509.3378608,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34069
22839,33476,1.0,2012/9/26,PROS:,765,Prospecting Report on the PM Holdings 2 claims,2012,2012.0,,2013-09-26,,2012/9/26,22,PM Holdings 2,093E11W:,093E074:,53,43,44,127,15,12,9,5954775,615230,53.728889,-127.25333300000001,AG:AU:CU:,,,SMI,3.0,OMIN:,Omineca,Omineca,PMHOLDINGS2,,,PMHOLDINGS2,Prospecting,Prospecting,,"Marko, Randy J.","Marko, Randy J.; Palmer, Vernon Donald","Marko, Randy J.","Silver, Gold, Copper","Jurassic, Hazelton Group, Smithers Formation, Sediments",920.0,1.7690000000000001,520.0678349,1.389,662.3470122,1.178,780.9847199,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33476
22858,33475,1.0,2012/9/26,PROS:,740,Prospecting Report on the PM Holdings 1 Claim,2012,2012.0,,2013-09-26,,2012/9/26,30,PM Holdings,093M04E:,093M013:,55,6,2,127,31,17,9,6106980,594344,55.100556000000005,-127.52138899999999,,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,P.M.HOLDINGS1,093M  062,Silver Standard - Rocher Deboule Area,P.M.HOLDINGS1,Prospecting,Prospecting,"00092, 02855, 32516","Marko, Randy J.","Marko, Randy J.; Palmer, Vernon Donald","Marko, Randy J.",,"Cretaceous, Skeena Group, Red Rose Formation, Diorites, Stockworks",1200.0,1.7690000000000001,678.3493499,1.389,863.9308855,1.178,1018.6757220000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33475
22860,33877,1.0,2012/8/31,GEOC:,1129,HDN Mineral Prospect Rock Geochemistry 2012,2012,2012.0,,2013-08-31,,2012/8/31,17,HDN,093L07E:,093L047:,54,29,22,126,40,9,9,6040480,650974,54.48944399999999,-126.66916699999999,ZN:PB:CU:MO:AG:AU:,,,SMI,4.0,OMIN:,Omineca,Omineca,HDN,,,HDN,Geochemical,Geochemical,"13093, 22718, 29430, 29923, 29924, 31680, 32799","Merkley, Daniel M.","Merkley, Daniel M.","Merkley, Daniel M.","Zinc, Lead, Copper, Molybdenum/Molybdenite, Silver, Gold","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Feldspar porphyries, Tuffs, Bulkley Plutonic Suite",1245.0,1.7690000000000001,703.7874505,1.389,896.3282937000001,1.178,1056.876061,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33877
23017,33474,1.0,2012/9/26,PROS:,2602,Prospecting Report on the Cronin 1 Claim,2012,2012.0,,2013-09-26,,2012/9/26,29,Cronin,093L15W:,093L096:,54,55,30,126,49,19,9,6088617,639575,54.925,-126.82194399999999,AG:AU:,43.0,,SMI,3.0,OMIN:,Omineca,Omineca,Cronin 1,093L  127,Babine Range,Cronin 1,Prospecting,Prospecting,"05674, 17712, 26909","Marko, Randy J.","Marko, Randy J.","Marko, Randy J.","Silver, Gold","Jurassic, Red Rose Formation, Rhyolites, Andesites, Felsic intrusions, Eocene, Bowser Lake Group",2680.0,1.7690000000000001,1514.980215,1.389,1929.4456440000001,1.178,2275.042445,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33474
23019,33500,1.0,2012/2/24,GEOP:,3790,Interpretation of Geophysical and Geochemical Surveys on the Nat Property,2012,2012.0,,2013-02-24,,2012/2/24,43,Nat,093M01E:,093M010:,55,3,0,126,3,6,9,6104329,688337,55.05,-126.051667,,44.0,,SMI,3.0,OMIN:,Omineca,Omineca,"847536,<br>847537,<br>847540",093M  162,Babine Porphyry,"847536, 847537, 847540",Geophysical,Geophysical,"16292, 16785","Galambos, Kenneth D.","Galambos, Kenneth D.","Galambos, Kenneth D.",,"Jurassic, Hazelton Group, Nilkitkwa Formation, Argillites, Greywackes, Telkwa Formation, Basaltic volcanics, Eocene, Babine Plutonic Suite, Quartz diorites, Bowser Lake Group",2700.0,1.7690000000000001,1526.2860369999999,1.389,1943.8444920000002,1.178,2292.0203739999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33500
23160,33941,1.0,2013/1/16,GEOC:,2303,Assessment Report on Rock Geochemistry Program,2013,2012.0,,2014-01-16,,2013/1/16,24,Cicuta,093F11E:,093F055:093F056:,53,35,15,125,0,57,10,5939518,366568,53.5875,-125.015833,AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,941164,,,941164,Geochemical,Geochemical,,"Critchlow, Dedra","Critchlow, Dedra","Kennedy, Craig","Gold, Silver","Eocene, Eocene, Nechacko Plateau Group, Nechacko Plateau Group, Andesitic volcanics, Andesitic volcanics, Cretaceous-Paleogene, Cretaceous-Paleogene, Intrusives, Intrusives, Opals, Veins",3573.0,1.767,2022.071307,1.3880000000000001,2574.207493,1.177,3035.683942,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33941
23163,33463,1.0,2012/8/28,GEOP:,2575,Electromagnetic Survey on the Salmon Claim,2012,2012.0,,2013-08-28,,2012/8/28,25,Salmon,093M05E:,093M033:,55,19,45,127,35,50,9,6132318,588994,55.329167000000005,-127.597222,,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,Salmon 2,,Silver Standard - Rocher Deboule Area,Salmon 2,Geophysical,Geophysical,"13440, 30138, 30382, 21202","Braun, George","Braun, George","Braun, George",,"Cretaceous, Kitsuns Creek Formation, Argillites, Sandstones",3587.0,1.7690000000000001,2027.6992649999997,1.389,2582.433405,1.178,3044.9915109999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33463
23248,33438,1.0,2012/7/27,PROS:,5742,Technical Report on the Bol Project,2012,2012.0,,2013-07-27,,2012/7/27,45,Bol,093N05W:,093N041:,55,24,30,125,57,19,10,6144205,312909,55.408333,-125.955278,CU:AU:MO:,,,SMI,3.0,OMIN:,Omineca,Omineca,BOL 2-3,093N  108,,BOL 2-3,Prospecting,Prospecting,,"Galambos, Kenneth D.","Galambos, Kenneth D.","Galambos, Kenneth D.","Copper, Gold, Molybdenum/Molybdenite","Jurassic, Triassic, Hazelton Group, Takla Group, Spike Peak Intrusive Suite, Andesites, Basalts, Diorites",4020.0,1.7690000000000001,2272.4703219999997,1.389,2894.168467,1.178,3412.5636670000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33438
23252,33839,1.0,2013/4/14,GEOP:,3509,Assessment Report Electromagnetic Survey on the Salmon 3 Claim,2013,2012.0,,2014-04-14,,2013/4/14,35,Salmon 3,093M05E:,093M032:,55,20,6,127,37,31,9,6132931,587202,55.335,-127.62527800000001,,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,989182,,Silver Standard - Rocher Deboule Area,989182,Geophysical,Geophysical,"13440, 30382, 31202","Braun, George","Braun, George","Braun, George",,"Cretaceous, Kitsuns Creek Formation, Babine Plutonic Suite, Clastic sediments, Feldspar porphyry",4023.26,1.767,2276.88738,1.3880000000000001,2898.602305,1.177,3418.2327950000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33839
23289,33770,1.0,2012/7/1,GEOL:,5989,Progress Report on the Esk Project,2012,2012.0,,2013-07-01,,2012/7/1,37,Esk,093M01W:,093M018:,55,9,21,126,27,51,9,6115068,661566,55.155832999999994,-126.46416699999999,,44.0,,SMI,3.0,OMIN:,Omineca,Omineca,"862639,<br>862642,<br>862644,<br>862632",,Babine Porphyry,"862639, 862642, 862644, 862632",Geological,Geological,30810,"Galambos, Kenneth D.","Keefe, Ralph R.; Galambos, Kenneth D.","Galambos, Kenneth D.",,"Jurassic, Hazelton Group, Saddle Hill Formation, Volcaniclastics, Cretaceous, Skeena Group, Kitsuns Creek Formation, Alkaline Volcanic Rocks, Sediments",4200.0,1.7690000000000001,2374.222725,1.389,3023.7580989999997,1.178,3565.365025,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33770
