,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
31065,36711,1.0,2017/2/11,GEOP:GEOC:,41093,Whipsaw Creek,2017,2016.0,,2018-02-11,,2017/2/11,71,Whipsaw Creek,092H02E:,092H027:092H037:,49,15,59,120,45,4,10,5459503,663604,49.266389000000004,-120.75111100000001,CU:MO:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"508920,<br>1043797","092HSE072, 092HSE073, 092HSE074, 092HSE081, 092HSE097, 092HSE098, 092HSE102, 092HSE206, 092HSE207, 092HSE265, 092HSE266, 092HSE268",Nicola Belt,"508920, 1043797","Geophysical,<br>Geochemical","Geophysical, Geochemical","00314, 00362, 01930, 02424, 22147, 28401, 36080, 00409, 03707, 04170, 05024, 05491, 10849, 11579, 11955, 12703, 14048, 15042, 17923, 18069, 20165, 22756, 22978, 24322, 25547, 25836, 26246, 27780, 31756, 32499, 33631, 34788, 35476",Martech Mining Inc.,Martech Mining Inc.,"Chapman, Jim","Copper, Molybdenum/Molybdenite","Jurassic, Tonalites, Triassic, Nicola Group, Amphibolite grade, Kyanite grade, Metamorphic rocks, Pyritization, Pyrite, Chalcopyrite, Molybdenite, Bornite, Chalcocite, Covellite, Magnetite, Whipsaw porphyry, Eagle Granodiorite, Limestones, Digital data ground geophysics",38729.68,1.875,20655.82933,1.474,26275.22388,1.25,30983.744,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36711
31191,36470,1.0,2016/9/30,DRIL:,94002,Copper Mountain Project - Site investigation for possible expansion and dam location of the Tailings Management Facility,2016,2016.0,,2017-09-30,,2016/9/30,81,Copper Mountain Mine,092H08W:,092H038:,49,22,21,120,29,39,10,5471875,681900,49.3725,-120.49416699999999,CU:AU:AG:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"Newmin 3,<br>Newmin 4","092HSE001, 092HSE004, 092HSE006, 092HSE017, 092HSE018, 092HSE022, 092HSE023, 092HSE030, 092HSE032, 092HSE099, 092HSE106, 092HSE132",Nicola Belt,"Newmin 3, Newmin 4",Drilling,Drilling,"00838, 00940, 00941, 01776, 01785, 01855, 02197, 02892, 03037, 04372, 04380, 04526, 04528, 04806, 04992, 16745, 23864, 24041, 25377, 29220, 35176, 30945, 30119, 35817, 32619",Copper Mountain Mine (BC) Ltd.,Copper Mountain Mine (BC) Ltd.,"Holbek, Peter M.","Copper, Gold, Silver","Triassic, Triassic-Jurassic, Jurassic, Nicola Group, Princeton Group, Eocene, Eastern Volcanic Facies, Lost Horse intrusions",70867.26,1.837,38577.71366,1.443,49111.060289999994,1.224,57898.08824,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36470
31402,36377,1.0,2016/9/14,GEOC:,14576,2016 Assessment Report on the Treasure Mountain North Property,2016,2016.0,,2017-09-14,,2016/9/14,25,Treasure Mountain North,092H02W:,092H015:,49,27,59,121,0,4,10,5481225,644829,49.466389,-121.00111100000001,AU:AG:CU:PB:ZN:,,,KAM,3.0,SIMK:NWES:,"Similkameen,<br>New Westminster","Similkameen, New Westminster","RIO GRANDE,<br>WELLS EXTENSION,<br>TREASURE 1,<br>MAGGY,<br>TREASURE 2,<br>TREASURE 3,<br>TREASURE 4,<br>TREASURE 5,<br>TREASURE 6,<br>TREASURE 7,<br>TREASURE CHEST,<br>TREASURE ISLAND,<br>TREASURE HILL,<br>TREASURE VALLEY,<br>COKIEHALLA,<br>COKIEHALLA 2,<br>TULIE SILVER 1,<br>TULIE SILVER 2,<br>TULIE SILVER 3,<br>RAIL ROAD1,<br>KELLY,<br>RAIL ROAD 2,<br>GOLD LEDGE,<br>MESS,<br>1031240,<br>1031241","092HSE240, 092HSE075",,"RIO GRANDE, WELLS EXTENSION, TREASURE 1, MAGGY, TREASURE 2, TREASURE 3, TREASURE 4, TREASURE 5, TREASURE 6, TREASURE 7, TREASURE CHEST, TREASURE ISLAND, TREASURE HILL, TREASURE VALLEY, COKIEHALLA, COKIEHALLA 2, TULIE SILVER 1, TULIE SILVER 2, TULIE SILVER 3, RAIL ROAD1, KELLY, RAIL ROAD 2, GOLD LEDGE, MESS, 1031240, 1031241",Geochemical,Geochemical,"01560, 08253, 08884, 09434, 10685, 10868, 10961, 12390, 13829, 14362, 14714, 17117, 17865, 18826, 20350, 20470, 21805, 29362, 32780, 33536, 33634, 35987",Ximen Mining Corp.,Ximen Mining Corp.,"Martin, David; Cam DeLong","Gold, Silver, Copper, Lead, Zinc","Jurassic, Tonalites, Diorites, Intrusive rocks, Dewdney Creek Formation, Pasayten Group, Princeton Group, Eagle Plutonic Complex, Shear zones, Quartz, Quartz veins, Galena, Sphalerite, Chalcopyrite, Gold, Silver, Lead, Zinc, Copper, Manganese",14772.0,1.837,8041.371802,1.443,10237.00624,1.224,12068.62745,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36377
31407,36538,1.0,2016/12/14,GEOC:,45191,2016 Geochemical Sampling at the Treasure Mountain Silver Property,2017,2016.0,,2017-12-14,,2016/12/14,71,Treasure Mountain Silver,092H02W:,092H015:,49,27,59,121,0,4,10,5481225,644829,49.466389,-121.00111100000001,AU:AG:CU:PB:ZN:,,,KAM,3.0,SIMK:NWES:,"Similkameen,<br>New Westminster","Similkameen, New Westminster","RIO GRANDE,<br>WELLS EXTENSION,<br>RIO GRANDE,<br>TREASURE 1,<br>MAGGY,<br>TREASURE 2,<br>TREASURE 3,<br>TREASURE 4,<br>TREASURE 5,<br>TREASURE 6,<br>TREASURE 6,<br>TREASURE 7,<br>TREASURE CHEST,<br>TREASURE ISLAND,<br>TREASURE HILL,<br>TREASURE VALLEY,<br>COKIEHALLA,<br>COKIEHALLA 2,<br>TULIE SILVER 1,<br>TULIE SILVER 2,<br>RAIL ROAD 1,<br>KELLY,<br>RAIL ROAD2,<br>GOLD LEDGE,<br>MESSS,<br>1031240,<br>1031241,<br>H-1,<br>H-2,<br>904193,<br>904212,<br>MARSAILLE,<br>MID-2,<br>GPEX CXXXVI FANCY THAT","092HSE075, 092HSE240, 092HSW045, 092HSW046, 092HSW050, 092HSW051, 092HSW052",,"RIO GRANDE, WELLS EXTENSION, RIO GRANDE, TREASURE 1, MAGGY, TREASURE 2, TREASURE 3, TREASURE 4, TREASURE 5, TREASURE 6, TREASURE 6, TREASURE 7, TREASURE CHEST, TREASURE ISLAND, TREASURE HILL, TREASURE VALLEY, COKIEHALLA, COKIEHALLA 2, TULIE SILVER 1, TULIE SILVER 2, RAIL ROAD 1, KELLY, RAIL ROAD2, GOLD LEDGE, MESSS, 1031240, 1031241, H-1, H-2, 904193, 904212, MARSAILLE, MID-2, GPEX CXXXVI FANCY THAT",Geochemical,Geochemical,"01560, 08253, 08884, 09434, 10685, 10868, 10961, 12390, 13829, 14362, 14714, 17117, 17865, 18826, 20350, 20470, 21805, 29362, 32780, 33536, 33634, 35987, 36377",Ximen Mining Corp.,Ximen Mining Corp.,"Martin, David; Cam DeLong","Gold, Silver, Copper, Lead, Zinc","Eocene, Granodiorites, Stocks, Cretaceous, Princeton Group, Pasayten Group, Coarse Clastic Sedimentary Rocks, Jurassic, Diorites, Conglomerates, Eagle Plutonic Complex, Dewdney Creek Formation, Pasayten Fault, Sedimentary rocks, Sphalerite, Pyrite, Pyrrhotite, Chalcopyrite, Magnetite, Phyllites",35950.0,1.875,19173.33333,1.474,24389.41655,1.25,28760.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36538
31410,36939,1.0,2017/5/27,GEOL:GEOP:GEOC:,195011,"Geological Mapping, Geochemical Surveying, Airborne Magnetics-Radiometrics Survey and IP Survey at the Lawless Creek Claims",2017,2016.0,,2018-05-27,,2017/5/27,261,Lawless Creek,092H10W:,092H066:,49,37,17,120,56,33,10,5498569,648605,49.621389,-120.9425,CU:MO:AU:,12.0,,KAM,3.0,SIMK:NWES:NICO:,"Similkameen,<br>New Westminster,<br>Nicola","Similkameen, New Westminster, Nicola","Thinne 1,<br>Thinne 2,<br>Thinne 3,<br>Thinne 4,<br>Thinne 5,<br>Thinne 6,<br>1036649,<br>1036650,<br>LC14B,<br>Independence,<br>Independence 2,<br>Independence 3,<br>Independence 4,<br>Ira_North","092HNE006, 092HNE039, 092HNE129, 092HNE017, 092HNE192",Nicola Belt,"Thinne 1, Thinne 2, Thinne 3, Thinne 4, Thinne 5, Thinne 6, 1036649, 1036650, LC14B, Independence, Independence 2, Independence 3, Independence 4, Ira_North","Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical","04463, 09475, 06824, 31493, 00707, 00708, 11810, 16487, 17431, 02434, 24984, 08543, 13472, 35095, 35605, 09631, 16826, 25293, 24382, 29057, 29816, 30073, 30509, 20053, 05344, 02763, 36255, 35095, 35605, 30509, 30651, 31493",Tech-X Resources Ltd. (279064),Tech-X Resources Ltd. (279064),"Clarke, Jeff","Copper, Molybdenum/Molybdenite, Gold","Triassic, Nicola Group, Volcanic rocks, Metamorphic rocks, Metasediments, Triassic-Jurassic, Diorites, Intrusive rocks, Ultramafic rocks, Cretaceous, Spences Bridge Group, Eocene, Granodiorites, Quartz feldspar porphyry, Calc-alkalic porphyry, Potassic alteration, Sericite, Quartz stockwork, Quartz veins, Copper-molybdenum-gold porphyry",205943.67,1.875,109836.62400000001,1.474,139717.5509,1.25,164754.936,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36939
31511,36555,1.0,2016/12/14,GEOP:,3347,Technical Assessment Report Hyperspectral Alteration Study,2017,2016.0,,2017-12-14,,2016/12/14,29,Lucifer,104G02E:,104G008:,57,5,18,130,32,49,9,6328281,406254,57.088333,-130.546944,AU:,,,SMI,3.0,SKEE:,Skeena,Skeena,"NNMT2,<br>NNMT3,<br>NNMT4,<br>511113,<br>692543,<br>692563,<br>692583,<br>LUCIFER EAST,<br>665925,<br>665963",104G  145,,"NNMT2, NNMT3, NNMT4, 511113, 692543, 692563, 692583, LUCIFER EAST, 665925, 665963",Geophysical,Geophysical,"21087, 21091, 28358, 28717, 28907, 29685, 30412, 30811, 31231, 31479, 31867, 32575, 34748","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander",Gold,"Triassic, Triassic, Stuhini Group, Stuhini Group, Volcanic rocks, Volcanic rocks, Sedimentary rocks, Sedimentary rocks, Feldspar porphyry dykes, Feldspar porphyry dykes, Argillites, Greywackes, Wackes",2550.0,1.875,1360.0,1.474,1729.9864309999998,1.25,2040.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36555
31529,36626,1.0,2016/11/15,GEOC:,4150,Assessment Report on Geochemical Sampling,2017,2016.0,,2017-11-15,,2016/11/15,27,Grassy,104A04W:,104A001:,56,5,39,129,59,48,9,6217000,438000,56.094167000000006,-129.996667,AG:AU:PB:ZN:CU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"GRASSY 1,<br>GRASSY 2","104A  092, 104A  093, 104A  097, 104A  138, 104A  158, 104A  201",Stewart Camp,"GRASSY 1, GRASSY 2",Geochemical,Geochemical,"07640, 08245, 09628, 09724, 10835, 15762, 21382, 22694",Decade Resources Ltd. (FMC 245542),Decade Resources Ltd. (FMC 245542),"Walus, Alojzy (FMC # 128229)","Silver, Gold, Lead, Zinc, Copper","Jurassic, Hazelton Group, Mount Dilworth Formation, Calc-alkaline volcanics, Unuk River Formation, Andesitic volcanics, Betty Creek Formation, Volcaniclastic rocks, Sedimentary rocks, Epithermal, Pyrite, Galena, Sphalerite, Chalcopyrite, Tetrahedrite",3000.0,1.875,1600.0,1.474,2035.278155,1.25,2400.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36626
31634,36660,1.0,2016/12/28,GEOP:,4331,Assessment Report for a Satellite RADAR Survey and Analyses,2017,2016.0,,2017-12-28,,2016/12/28,48,Cornice Mountain,104A04E:,104A003:,56,5,26,129,35,43,9,6216318,462961,56.09055600000001,-129.595278,AU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"564635,<br>564636,<br>564638,<br>564665,<br>567585,<br>567586,<br>567676,<br>603909",104A  178,Stewart Camp,"564635, 564636, 564638, 564665, 567585, 567586, 567676, 603909",Geophysical,Geophysical,"30314, 23253, 29203, 29548",Auramex Resource Corp.,Auramex Resource Corp.,"Metcalfe, Paul, (Dr); McLelland, David",Gold,"Jurassic-Tertiary, Feldspar porphyries, Intrusive plug, Jurassic, Hazelton Group, Unuk River Formation, Andesitic volcanics, Calc-alkaline volcanics, Pyroclastic rocks",4640.0,1.875,2474.666667,1.474,3147.896879,1.25,3712.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36660
31668,36701,1.0,2017/1/23,GEOP:GEOC:,4799,Technical Assessment and Geological report,2016,2016.0,,2018-01-23,,2017/1/23,37,Sericite East,104B10W:,104B056:,56,34,59,130,53,7,9,6272566,384204,56.583056000000006,-130.885278,AU:CU:,,,SMI,3.0,SKEE:,Skeena,Skeena,"889451,<br>938504",,,"889451, 938504","Geophysical,<br>Geochemical","Geophysical, Geochemical","34493, 35184, 35943",Fortify Resources Inc.,Fortify Resources Inc.,"Von Einsiedel, Carl Alexander","Gold, Copper","Jurassic, Monzodiorites, Gabbroic, Hazelton Group, Andesitic volcanics, Gossan zones",5004.0,1.837,2724.006532,1.443,3467.775468,1.224,4088.2352939999996,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36701
31678,36661,1.0,2016/12/28,GEOP:,6753,Assessment Report for a Satellite RADAR Survey and Analyses,2017,2016.0,,2017-12-28,,2016/12/28,42,Icefield,104A04W:,104A011:,56,11,28,129,50,26,9,6227668,447836,56.191111,-129.840556,AU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"533155,<br>533157,<br>533159",,Stewart Camp,"533155, 533157, 533159",Geophysical,Geophysical,"08912, 36004, 23688",Auramex Resource Corp.,Auramex Resource Corp.,"Metcalfe, Paul, (Dr); McLelland, David",Gold,"Jurassic, Hazelton Group, Unuk River Formation, Betty Creek Formation, Andesitic volcanics, Volcaniclastic rocks, Triassic-Jurassic",5280.0,1.875,2816.0,1.474,3582.0895520000004,1.25,4224.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36661
31683,36417,1.0,2016/9/8,GEOC:,2251,Assessment Report On Exploration Program On: Hard Money RCG Mineral Claim # 253823 Mountain Boy RCG Mineral Claim # 253825 American Girl RCG Mineral Claim # 253826,2017,2016.0,,2017-09-08,,2016/9/8,60,MB Silver,104A04W:,104A011:,56,9,0,129,55,0,9,6223153,443052,56.15,-129.916667,AG:CU:PB:ZN:BA:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,Stromeyerite #2,"104A  007, 104A  011, 104A  014",Stewart Camp,Stromeyerite #2,Geochemical,Geochemical,"09184, 23555, 26006, 26309, 26579, 29066, 33036, 34444",Mountain Boy Minerals Ltd.,Mountain Boy Minerals Ltd.,"Kruchkowski, Edward R.","Silver, Copper, Lead, Zinc, Barium/Barite","Jurassic, Hazelton Group, Betty Creek Formation, Volcaniclastics, Unuk River Formation, Andesitic volcanics, Veins, Barite, Stibnite, Galena, Sphalerite, Chalcocite, Argentite, Native silver, Stromeyerite, Pyrargyrite, Jasper, Polymetallic Veins",5355.0,1.875,2856.0,1.474,3632.9715060000003,1.25,4284.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36417
32143,36704,1.0,2017/2/3,PROS:GEOC:,16933,Geolgoical and Geochemical Report on the Cloud Property,2017,2016.0,,2018-02-03,,2017/2/3,27,Cloud,104B08W:,104B028:,56,16,44,130,27,51,9,6238083,409346,56.278889,-130.464167,AU:AG:CU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"1044070,<br>1044071",104B  614,Stewart Camp,"1044070, 1044071","Prospecting,<br>Geochemical","Prospecting, Geochemical","16910, 32600, 27511, 28912",Apex Resources Inc.,Apex Resources Inc.,"Dandy, Linda","Gold, Silver, Copper","Paleogene, Saddle Lake Pluton, Eocene, Quartz monzonites, Coast Plutonic Complex, Intrusive rocks, Triassic, Stuhini Group, Granites, Granodiorites",11994.46,1.875,6397.045333,1.474,8137.354138,1.25,9595.568000000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36704
32185,36578,1.0,2016/11/15,GEOC:,13618,Assessment Report on Exploration Program,2017,2016.0,,2017-11-15,,2016/11/15,37,Goat,104A04E:,104A012:,56,8,30,129,38,1,9,6222028,460628,56.141667000000005,-129.633611,AU:AG:CU:PB:ZN:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"514578,<br>514484,<br>1033165","104A  002, 104A  198",Stewart Camp,"514578, 514484, 1033165",Geochemical,Geochemical,"27919, 33053",Decade Resources Ltd. (FMC 245542),Auramex Resource Corp.; Decade Resources Ltd. (FMC 245542),"Kruchkowski, Edward R.","Gold, Silver, Copper, Lead, Zinc","Jurassic, Hazelton Group, Betty Creek Formation, Unuk River Formation, Volcaniclastic rocks, Andesitic volcanics, Veins, Sphalerite, Arsenopyrite, Pyrite, Tetrahedrite, Freibergite, Galena, Siderite",12782.0,1.875,6817.066667,1.474,8671.641791,1.25,10225.6,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36578
32234,36905,1.0,2017/7/20,GEOC:,13510,Geological and Geochemical Assessment Report on the Bingo Property,2017,2016.0,,2018-07-20,,2017/7/20,123,Bingo,103I14E:,103I095:,54,59,59,129,0,7,9,6094761,499876,54.999722,-129.00194399999998,AU:AG:CU:PB:ZN:,,,SMI,3.0,SKEE:,Skeena,Skeena,BINGO,,,BINGO,Geochemical,Geochemical,,J2 Syndicate Holdings Ltd.,J2 Syndicate Holdings Ltd.,"Turna, Rein; Goeppel, Nicolai","Gold, Silver, Copper, Lead, Zinc","Jurassic, Hazelton Group, Basaltic volcanic rocks, Greenschists, Greenstones, Eocene, Coast Plutonic Complex, Granitic rocks, Polymetallic Veins, Chalcopyrite, Pyrite, Covellite",13678.08,1.875,7294.976,1.474,9279.565806999999,1.25,10942.464,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36905
32275,36680,1.0,2017/1/16,GEOC:,16151,Assessment Report on Rock Geochemical Sampling,2017,2016.0,,2018-01-16,,2017/1/16,32,4-J's,094A08E:,094A030:,56,17,55,120,7,20,10,6243037,678066,56.298611,-120.122222,AU:AG:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"508807,<br>JIM - KM,<br>508899,<br>JOHN,<br>FRANK - KM","104B  124, 104B  128, 104B  170",Stewart Camp,"508807, JIM - KM, 508899, JOHN, FRANK - KM",Geochemical,Geochemical,"09391, 12387, 16155, 19612, 23169, 23263, 23778, 26111, 28381, 33404, 34255",Rotation Minerals Ltd.,Teuton Resources Corp.,"Walus, Alex","Gold, Silver","Jurassic, Hazelton Group, Unuk River Formation, Andesitic volcanics, Siltstones, Argillites, Sericite alteration, Carbonate alteration, Feldspar porphyry dykes, Pyrite, Arsenopyrite, Bournontite, Tetrahedrite, Sphalerite, Galena, Mount Dilworth Formation, Calc-alkaline volcanics, Sedimentary rocks",14749.0,1.875,7866.133333,1.474,10006.10583,1.25,11799.2,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36680
32283,36277,1.0,2016/6/16,PHYS:GEOC:PROS:,14683,Geochemical Report and Report on Work Conducted in Support of Exploration and Development,2016,2016.0,,2017-06-16,,2016/6/16,44,Tasu Global,103B12W:,103B071:,52,43,43,131,57,46,9,5846199,299946,52.728611,-131.96277800000001,AU:,47.0,,NAN,4.0,SKEE:,Skeena,Skeena,CORLETT GOLD,"103B  076, 103C  004",Moresby Island Skarn Belt,CORLETT GOLD,"Physical,<br>Geochemical,<br>Prospecting","Physical, Geochemical, Prospecting","01257, 03487, 10138, 13457, 25123, 27503, 27923, 28724, 31333, 34145, 35594",Tasu Global Resources Inc.,Tasu Global Resources Inc.,"Yeager, David A.",Gold,"Jurassic, San Christoval Plutonic Suite, Quartz diorites, Triassic, Kunga Formation, Limestones, Marbles, Sedimentary rocks, Triassic-Jurassic, Skarns, Pyrite, Arsenopyrite, Magnetite, Chalcopyrite, Native gold",14684.17,1.837,7993.560152,1.443,10176.139990000001,1.224,11996.870920000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36277
32310,36438,1.0,2016/11/2,GEOL:GEOC:,15253,2016 Assessment Report on the Kitimat Property,2017,2016.0,,2017-11-02,,2016/11/2,72,Kitimat,103I02E:,103I017:,54,7,31,128,44,0,9,5997493,517427,54.125278,-128.73333300000002,CU:AU:,,,SMI,3.0,SKEE:,Skeena,Skeena,"KITIMAT 1,<br>KITIMAT 3,<br>KITIMAT 6","103I  104, 103I  169, 103I  172, 103I  217, 103I  218",,"KITIMAT 1, KITIMAT 3, KITIMAT 6","Geological,<br>Geochemical","Geological, Geochemical","06629, 15528, 16664, 16693, 23429, 28022, 31807, 34587, 34991",Pacific Empire Minerals Corp FMC 276676,Pacific Empire Minerals Corp FMC 276676,"Ritchie, R.; Peters, B.","Copper, Gold","Coast Intrusions, Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Roof pendants, Jurassic-Cretaceous, Poison Pluton, Quartz diorites, Paleogene, Granodiorites, Central Gneiss Complex, Greenschists, Greenstones, Cretaceous, Diorites, Pyrite, Chalcopyrite, Feldspar porphyries, Quartz-sericite-pyrite alteration",15520.0,1.875,8277.333333,1.474,10529.17232,1.25,12416.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36438
32389,36260,1.0,2016/8/10,GEOL:,23305,"Assessment Report on the 2016, Phased Exploration Program",2016,2016.0,,2017-08-10,,2016/8/10,118,Willoughby,103P13E:,103P093:,55,58,28,129,35,15,9,6203391,463335,55.97444399999999,-129.5875,AU:AG:ZN:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"1040805,<br>WILL NE",103P  006,Stewart Camp,"1040805, WILL NE",Geological,Geological,"11422, 18096, 19474, 20200, 23657, 23674, 24050, 24169, 24185, 27959, 29772",Millrock Resources Inc. (FMC #281537),Millrock Resources Inc. (FMC #281537),"Molloy, David E.","Gold, Silver, Zinc","Triassic, Jurassic, Hazelton Group, Volcaniclastic rocks, Mudstones, Sandstones, Conglomerates, Basaltic volcanics, Eocene, Goldslide Intrusions, Hydrothermal alteration, Pyrite, Pyrrhotite, Sphalerite, Galena, Breccias",17352.29,1.837,9445.993468,1.443,12025.149,1.224,14176.707519999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36260
32464,36395,1.0,2016/8/16,PROS:GEOC:,15595,An Evaluation of the Sheelagh Creek Mineral Showing,2016,2016.0,,2017-08-16,,2016/8/16,35,Orion Nunatak,104B08E:,104B049:,56,25,20,130,14,40,9,6253768,423237,56.422222,-130.244444,AU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"TUO,<br>FM #1,<br>HUTTER,<br>WHATS UP,<br>SHEELAGH,<br>STORM 2,<br>STORM 3","104B  014, 104B  015, 104B  019, 104B  134, 104B  166, 104B  169, 104B  201, 104B  202, 104B  215, 104B  216, 104B  229, 104B  241, 104B  242, 104B  289, 104B  341, 104B  389, 104B  471, 104B  615, 104B  618, 104B  671, 104B  672, 104B  673, 104B  679",Stewart Camp,"TUO, FM #1, HUTTER, WHATS UP, SHEELAGH, STORM 2, STORM 3","Prospecting,<br>Geochemical","Prospecting, Geochemical","05239, 05512, 08925, 11716, 13403, 14607, 14659, 15615, 15644, 15645, 15668, 16156, 16708, 16840, 16911, 17028, 17056, 18326, 18622, 19264, 19429, 19940, 20676, 20731, 21884, 21978, 22187, 22261, 22636, 22891, 22930, 23170, 23171, 23365, 23609, 23613, 23875, 23885, 24267, 24397, 26256, 29524, 33956, 34246, 34406, 35635, 35763",Tudor Gold Corp.,Tudor Gold Corp.,"Coates, Bruce B.Sc. P.Geo",Gold,"Eocene, Coast Plutonic Complex, Quartz monzonites, Jurassic, Hazelton Group, Andesitic volcanics, Triassic, Stuhini Group, Marine sedimentary and volcanic rocks, Sedimentary rocks, Pyrite, Greywackes, Sandstones, Veins, Malachite, Galena, Arsenopyrite, Sphalerite, Carbonate alteration",19781.5,1.837,10768.37235,1.443,13708.593209999999,1.224,16161.35621,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36395
32621,37083,1.0,2017/8/29,GEOL:GEOC:,34571,2016 Geochemical & Geological Program on the North Mitchell Property,2017,2016.0,,2018-08-29,,2017/8/29,99,North Mitchell,104B09E:,104B060:,56,32,14,130,9,41,9,6266478,428577,56.537222,-130.16138899999999,CU:MO:AU:AG:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"TC 13,<br>TC 14",,Stewart Camp,"TC 13, TC 14","Geological,<br>Geochemical","Geological, Geochemical",21112,Eskay Mining Corp.,Eskay Mining Corp.,"Rowe, Jeffrey D.","Copper, Molybdenum/Molybdenite, Gold, Silver","Jurassic, Hazelton Group, Betty Creek Formation, Volcaniclastic rocks, Unuk River Formation, Andesitic volcanics, Mount Dilworth Formation, Calc-alkaline volcanics, Sedimentary rocks",26614.0,1.875,14194.13333,1.474,18055.63094,1.25,21291.2,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37083
32632,36421,1.0,2016/10/5,GEOL:GEOC:GEOP:,32714,BC Assessment Report on the 2016 Geological Program Big Bulk Prospect,2017,2016.0,,2017-10-05,,2016/10/5,95,Big Bulk,103P11W:,103P064:,55,38,41,129,22,4,9,6166601,476853,55.644721999999994,-129.36777800000002,AU:CU:,49.0,,SMI,3.0,SKEE:,Skeena,Skeena,KL 3,103P  014,Alice Arm - Anyox Area,KL 3,"Geological,<br>Geochemical,<br>Geophysical","Geological, Geochemical, Geophysical","00124, 20086, 20088, 20574, 30581, 35741",LCT Holdings,LCT Holdings,"Smyth, Clinton Paul","Gold, Copper","Jurassic, Hazelton Group, Intermediate volcanic rocks, Volcaniclastic rocks, Epiclastic volcanics, Marine sedimentary and volcanic rocks, Barite, Pyrite, Chalcopyrite, Shear zones, Texas Creek Plutonic Suite, Diorites, Native gold",26969.0,1.875,14383.466669999998,1.474,18296.47218,1.25,21575.2,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36421
