,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
21471,34111,1.0,2012/12/30,DRIL:,311127,Assessment Report Drilling Program,2013,2012.0,,2013-12-30,,2012/12/30,225,Idaho Zone,092H11W:,092H054:,49,30,32,121,17,18,10,5485445,623906,49.508889,-121.28833300000001,AU:,19.0,,NAN,3.0,NWES:,New Westminster,New Westminster,Mcmaster 27,"092HNW007, 092HNW003, 092HNW008, 092HNW009, 092HNW018, 092HNW037, 092HNW048",Coquihalla Gold Belt,Mcmaster 27,Drilling,Drilling,"31458, 32985, 03015, 04852, 05883, 07608, 11158, 17982, 20048, 20891",New Carolin Gold Corp,Century Mining Corporation; New Carolin Gold Corp,"Downing, Bruce W.",Gold,"Permian-Jurassic, Hozameen Complex",357208.92,1.767,202155.5857,1.3880000000000001,257355.1297,1.177,303491.011,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34111
21614,33175,1.0,2012/5/7,GEOL:,2942,Areal Interpretation Assessment Report on the Cindy - Microgold Property,2012,2012.0,,2013-05-07,,2012/5/7,25,Cindy - Microgold,092I08W:,092I039:,50,23,35,120,21,13,10,5585682,688096,50.393056,-120.35361100000001,AU:AG:,,,KAM,3.0,NICO:,Nicola,Nicola,CINDY,"092ISE134, 092ISE179",,CINDY,Geological,Geological,"08062, 11372, 11397, 14650, 16075, 22012, 22424, 23405, 24455, 24817","Lindinger, Leopold Joseph (Leo) (FMC 115","Lindinger, Leopold Joseph (Leo) (FMC 115; Stewart, Jon","Lindinger, Leopold Joseph (Leo) (FMC 115","Gold, Silver","Triassic-Jurassic, Nicola Group, Veins, Breccias, Volcanics",3060.0,1.7690000000000001,1729.790842,1.389,2203.023758,1.178,2597.62309,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33175
21842,33166,1.0,2012/6/7,GEOL:,10099,Victory Resources Corporation Geological Assessment Report on the Toni Property,2012,2012.0,,2013-06-07,,2012/6/7,31,Toni,092H16W:,092H098:,49,54,58,120,27,0,10,5532421,683059,49.916111,-120.45,,,,KAM,3.0,NICO:,Nicola,Nicola,589849,,,589849,Geological,Geological,"32705, 04230",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence",,"Triassic, Nicola Group, Volcanic rocks",7100.0,1.7690000000000001,4013.5669869999997,1.389,5111.591073,1.178,6027.164686,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33166
21851,33034,1.0,2012/3/17,GEOL:,10158,Structural Analysis of the Toni 34 Claim,2012,2012.0,,2013-03-17,,2012/3/17,36,Toni,092H16W:,092H098:,49,57,14,120,24,35,10,5536720,685804,49.953889000000004,-120.409722,,,,KAM,3.0,NICO:,Nicola,Nicola,Toni 34,,,Toni 34,Geological,Geological,"22305, 31129",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence",,"Triassic-Jurassic, Granodiorites, Rose diagrams",7200.0,1.7690000000000001,4070.0960990000003,1.389,5183.5853130000005,1.178,6112.054329,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33034
21852,33155,1.0,2012/6/6,GEOL:,10227,Victory Resources Corporation Geological Assessment Report,2012,2012.0,,2013-06-06,,2012/6/6,0,Toni,092H15E:,092H098:,49,59,23,120,29,33,10,5540501,679734,49.989722,-120.4925,,12.0,,KAM,3.0,NICO:,Nicola,Nicola,TONI 39,,Nicola Belt,TONI 39,Geological,Geological,31669,Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence",,"Triassic, Nicola Group, Basaltic volcanics",7200.0,1.7690000000000001,4070.0960990000003,1.389,5183.5853130000005,1.178,6112.054329,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33155
21855,33207,1.0,2012/7/20,GEOL:,10294,Structural Analysis Report on the Toni 12 Property,2012,2012.0,,2013-07-20,,2012/7/20,28,Toni,092H15E:,092H088:,49,49,35,120,27,37,10,5522422,682659,49.826389,-120.460278,,12.0,,KAM,3.0,NICO:,Nicola,Nicola,TONI 14,,Nicola Belt,TONI 14,Geological,Geological,,Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence",,"Triassic, Nicola Group, Basaltic volcanics",7250.0,1.7690000000000001,4098.360656,1.389,5219.582433,1.178,6154.499151,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33207
21856,33654,1.0,2012/12/2,GEOL:,10151,Structural Analysis on the Toni Property,2013,2012.0,,2013-12-02,,2012/12/2,35,Toni,092H16W:,092H099:,49,58,0,120,17,37,10,5538435,694081,49.966667,-120.29361100000001,,,,KAM,4.0,NICO:,Nicola,Nicola,909449,,,909449,Geological,Geological,,Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence; Sookochoff Consul.",,"Jurassic, Pennask Batholith, Triassic, Nicola Group, Granodiorites, Basaltic volcanics",7250.0,1.767,4102.999434,1.3880000000000001,5223.342939,1.177,6159.7281219999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33654
21883,33566,1.0,2012/8/12,GEOL:,10139,Structural Analysis Report on the Toni 9 Property,2013,2012.0,,2013-08-12,,2012/8/12,33,Toni 9,092H16W:,092H099:,49,56,53,120,22,21,10,5536150,688500,49.948056,-120.3725,,12.0,,KAM,4.0,NICO:,Nicola,Nicola,TONI 28,,Nicola Belt,TONI 28,Geological,Geological,1589,Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence",,"Triassic, Nicola Group, Jurassic, Pennask Batholith, Eastern Volcanic Facies",7500.0,1.767,4244.482172999999,1.3880000000000001,5403.458213,1.177,6372.13254,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33566
21884,33747,1.0,2013/1/3,GEOL:,10234,Victory Resources Corporation Geological Assessment Report on a Structural Analysis,2013,2012.0,,2014-01-03,,2013/1/3,32,Toni,092H16W:,092H099:,49,55,44,120,20,32,10,5534111,690744,49.928889,-120.34222199999999,,,,KAM,3.0,NICO:,Nicola,Nicola,551397,092HNE060,,551397,Geological,Geological,"01049, 01089, 01703, 26605, 29156, 29976, 30340, 30747, 33034",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence",,"Triassic-Jurassic, Granodiorites, Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics",7500.0,1.767,4244.482172999999,1.3880000000000001,5403.458213,1.177,6372.13254,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33747
21904,33742,1.0,2012/12/24,GEOL:,10203,Sierra Iron Ore Geological Assessment Report,2013,2012.0,,2013-12-24,,2012/12/24,33,Tom Cat,092H15E:,092H088:,49,53,44,120,35,12,10,5529811,673322,49.895556,-120.58666699999999,,12.0,,KAM,3.0,NICO:,Nicola,Nicola,516705,"092HNE166, 092HNE177, 092HNE257, 092HNE258",Nicola Belt,516705,Geological,Geological,"06761, 06821, 11104, 11229, 11468, 21678",Sierra Iron Ore Corporation,Sierra Iron Ore Corporation,"Sookochoff, Laurence",,"Triassic, Nicola Group, Central Volcanic Facies, Andesitic volcanics, Triassic-Jurassic, Diorites",7750.0,1.767,4385.9649119999995,1.3880000000000001,5583.573487,1.177,6584.536958,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33742
22090,33958,1.0,2012/11/4,GEOC:,14632,2012 Geochemical Report on the Gordon Creek Property,2012,2012.0,,2013-11-04,,2012/11/4,53,Gordon Creek,092I03E:,092I025:,50,14,22,121,3,22,10,5567062,638615,50.239444,-121.05611100000002,AU:,18.0,,KAM,3.0,NICO:,Nicola,Nicola,"GC 1,<br>GC 4","092ISW098, 092ISW099",Highland Valley Camp,"GC 1, GC 4",Geochemical,Geochemical,29478,Challenger Development Corp,Qualitas Holdings Corp.,"Henneberry, R. Tim",Gold,"Cretaceous, Spences Bridge Group, Pimainus Formation, Andesitic volcanics",12868.47,1.7690000000000001,7274.431881999999,1.389,9264.557235,1.178,10923.9983,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33958
22202,33411,1.0,2012/8/28,GEOC:,25159,Geochemical Report on the Lauder Creek Property,2012,2012.0,,2013-08-28,,2012/8/28,57,Lauder Creek,092I08W:,092I029:,50,16,31,120,15,57,10,5572814,694815,50.275278,-120.265833,CU:AU:,13.0,,KAM,3.0,NICO:,Nicola,Nicola,LC1-3,,Stump Lake Area,LC1-3,Geochemical,Geochemical,,BCGold Corporation,BCGold Corporation,"Dumas, Kory","Copper, Gold","Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Fine Clastic Sedimentary Rocks",17636.0,1.7690000000000001,9969.474279,1.389,12696.90425,1.178,14971.137519999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33411
22322,33980,1.0,2012/12/5,GEOC:,32622,Geochemical Report on the Dartt Lake Property,2013,2012.0,,2013-12-05,,2012/12/5,77,Dartt Lake,092I07E:,092I027:,50,17,10,120,39,35,10,5573062,666715,50.286111,-120.659722,CU:AU:MO:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,DARTT LAKE 1-4,,Nicola Belt,DARTT LAKE 1-4,Geochemical,Geochemical,"18042, 26745, 27476, 32569",BCGold Corporation,BCGold Corporation,"O'Brien, Darren; Dumas, Kory","Copper, Gold, Molybdenum/Molybdenite","Triassic, Nicola Group, Western Volcanic Facies, Triassic-Jurassic, Diorites, Calc-alkaline volcanics, Epiclastic volcanics",25740.0,1.767,14567.06282,1.3880000000000001,18544.66859,1.177,21869.158880000003,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33980
22330,33869,1.0,2013/1/7,GEOC:,25648,Geochemical Stream Sediment Survey on the Rey Lake Property,2013,2012.0,,2014-01-07,,2013/1/7,41,Rey Lake,092I07E:,092I037:,50,20,50,120,41,43,10,5579777,663972,50.347221999999995,-120.695278,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"510210,<br>993683,<br>1012923",092ISE160,Nicola Belt,"510210, 993683, 1012923",Geochemical,Geochemical,"04846, 05320, 05658, 14841, 21770, 22900, 24133, 24600, 25957, 28487",Bearclaw Capital Corporation,Bearclaw Capital Corporation,"Koffyberg, Agnes M.","Copper, Gold","Triassic, Nicola Group, Andesites, Volcaniclastic rocks, Quartz monzonites, Rey Lake Pluton, Skarns, Pyrite, Western Volcanic Facies, Jurassic, Ashcroft Formation, Mudstones, Siltstones",25951.8,1.767,14686.92699,1.3880000000000001,18697.26225,1.177,22049.1079,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33869
22360,33395,1.0,2012/8/24,GEOC:,37333,Geochemical and Compilation Report for the Siwash Property,2012,2012.0,,2013-08-24,,2012/8/24,306,Siwash,092H16E:,092H089:,49,51,34,120,12,12,10,5526755,700999,49.859444,-120.203333,,,,KAM,3.0,NICO:,Nicola,Nicola,"SIWASH02010-WEST-1,<br>SIWASH-2010-WEST-2,<br>SIWASH EAST ZONE GOLD,<br>SIWASH GOLD NORTH,<br>602365,<br>602366,<br>602368,<br>602369,<br>602370,<br>602371,<br>619564,<br>619570,<br>619577,<br>619580,<br>619583,<br>619585,<br>619589,<br>619592,<br>619596,<br>619598,<br>619623,<br>619624,<br>619625,<br>662123,<br>662163,<br>738342,<br>738442,<br>850448,<br>850449","092HNE001, 092HNE028, 092HNE031, 092HNE032, 092HNE042, 092HNE063, 092HNE098, 092HNE165, 092HNE172, 092HNE178, 092HNE247, 092HNE248, 092HNE282, 092HNE283, 092HNE290",,"SIWASH02010-WEST-1, SIWASH-2010-WEST-2, SIWASH EAST ZONE GOLD, SIWASH GOLD NORTH, 602365, 602366, 602368, 602369, 602370, 602371, 619564, 619570, 619577, 619580, 619583, 619585, 619589, 619592, 619596, 619598, 619623, 619624, 619625, 662123, 662163, 738342, 738442, 850448, 850449",Geochemical,Geochemical,"02798, 03282, 03643, 04969, 07202, 07547, 07992, 08631, 08696, 08926, 09308, 09424, 09936, 12037, 18211, 18408, 18409, 19383, 19472, 19986, 20329, 20883, 21090, 22413, 23252, 23765, 24294, 24721, 24790, 27484, 29250, 29866, 32136, 32708",Ravencrest Resources Inc.,River Wild Exploration Inc.,"Raffle, Kristopher J.",,"Pennask Batholith, Triassic-Jurassic, Diorites, Osprey Lake Batholith, Granites, Quartz Feldspar Porphyries, Compilation",28827.61,1.7690000000000001,16295.99209,1.389,20754.21886,1.178,24471.65535,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33395
22487,34058,1.0,2013/5/22,GEOL:,58559,WestWorld LDAR and Orthophoto Data Capture and Processing LiDAR Report,2013,2012.0,,2014-05-22,,2013/5/22,102,OK,082L05E:,082L032:,50,21,38,119,42,32,11,5582229,307331,50.360556,-119.70888899999999,,,,KAM,3.0,NICO:,Nicola,Nicola,OK 1-17,,,OK 1-17,Geological,Geological,24839,Iron Colt Mining Corp.,Iron Colt Mining Corp.,"Koohzare, Azadeh",,"Eocene, Kamloops Group, Volcanic rocks, Digital data imagery",52300.0,1.767,29598.189019999998,1.3880000000000001,37680.11527,1.177,44435.00425,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34058
22527,33743,1.0,2012/12/21,GEOC:,67661,2012 Soil Geochemistry and Geological Mapping Program on the North Brenda Property,2013,2012.0,,2013-12-21,,2012/12/21,306,North Brenda,092H16E:,092H100:,49,54,0,120,4,0,10,5531639,710644,49.9,-120.066667,AU:AG:MO:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"Spoor O'Da Goor,<br>Puupster 1-2,<br>Axel Rose,<br>2007 Olympics,<br>GDCS,<br>Lastly,<br>Bernie,<br>Dick,<br>Sheet,<br>Vone","082ENW003, 082ENW008, 082ENW054, 082ENW055, 082ENW057, 082ENW059, 082ENW060, 082ENW072, 092HNE043, 092HNE048, 092HNE294, 092HNE300, 092HNE301",Nicola Belt,"Spoor O'Da Goor, Puupster 1-2, Axel Rose, 2007 Olympics, GDCS, Lastly, Bernie, Dick, Sheet, Vone",Geochemical,Geochemical,"00864, 00875, 00876, 00980, 01121, 01946, 02034, 05685, 05691, 06062, 09167, 10131, 22304, 23255, 23510, 30902, 32070, 32788",Bitterroot Resources Ltd.,Bitterroot Resources Ltd.,"Greig, Charles J. (FMC #143767); Rowe, Jeffrey D.; Quinn, K. S","Gold, Silver, Molybdenum/Molybdenite","Triassic, Nicola Group, Volcanics, Jurassic, Pennask Batholith, Sediments, Granodiorites, Quartz diorites, Chalcopyrite, Molybdenite, Andesitic volcanics, Argillites",67050.0,1.767,37945.67063,1.3880000000000001,48306.916430000005,1.177,56966.864910000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33743
22592,33625,1.0,2012/5/19,GEOC:,59784,Geochemical Report Southern Belle Property,2012,2012.0,,2013-05-19,,2012/5/19,168,Southern Belle,092I03E:,092I015:,50,10,44,121,5,47,10,5560255,635915,50.178889,-121.09638899999999,,18.0,,KAM,3.0,NICO:,Nicola,Nicola,"SB 1-3,<br>SB 5-7",092ISW076,Highland Valley Camp,"SB 1-3, SB 5-7",Geochemical,Geochemical,"00613, 02122, 02123, 27827, 28170, 29109",MGM Resources Corp.,Eastland Management Ltd.,"Henneberry, R. Tim",,"Cretaceous, Spius Creek Formation, Andesites, Basalts",103604.28,1.7690000000000001,58566.57999,1.389,74589.11447,1.178,87949.3039,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33625
22635,33604,1.0,2012/12/11,DRIL:GEOP:GEOC:,198048,Assessment Report on the Shovelnose Property,2013,2012.0,,2013-12-11,,2012/12/11,215,Shovelnose,092H15W:,092H086:,49,52,0,120,50,4,10,5526055,655622,49.866667,-120.83444399999999,AU:AG:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"SHOVEL-7,<br>SHOVEL-13","092HNE309, 092HNE308",Nicola Belt,"SHOVEL-7, SHOVEL-13","Drilling,<br>Geophysical,<br>Geochemical","Drilling, Geophysical, Geochemical","28704, 29642, 30621, 31356, 32109, 32921",Westhaven Ventures Inc.,Strongbow Exploration Inc.,"Peters, L. John","Gold, Silver","Triassic, Nicola Group, Spences Bridge Group, Cretaceous, Western Volcanic Facies, Eocene, Granodiorites, Intermediate volcanic rocks, Andesite flows, Princeton Group, Basalt flows, Syenites",198929.79,1.767,112580.5263,1.3880000000000001,143321.1744,1.177,169014.2651,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33604
22658,33430,1.0,2012/11/26,GEOP:PHYS:,281432,Geological and Geophysical Report on the Jesse Creek Property,2012,2012.0,,2013-11-26,,2012/11/26,115,Jesse Creek,092I02W:,092I017:,50,10,30,120,46,34,10,5560456,658793,50.175,-120.77611100000001,,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"851704,<br>851782,<br>851802,<br>851822,<br>851823,<br>851824,<br>851825,<br>851826,<br>851827,<br>851828,<br>851829,<br>851830,<br>851831,<br>855270,<br>855772,<br>855773,<br>924889,<br>924909,<br>MER","092ISE044, 092ISE045, 092ISE064, 092ISE083, 092ISE151",Nicola Belt,"851704, 851782, 851802, 851822, 851823, 851824, 851825, 851826, 851827, 851828, 851829, 851830, 851831, 855270, 855772, 855773, 924889, 924909, MER","Geophysical,<br>Physical","Geophysical, Physical","00229, 00398, 00461, 01598, 01799, 02101, 02375, 02466, 02704, 03896, 04640, 06132, 07218, 08728, 10186, 10210, 20964, 23024, 23025, 23258, 23646, 24021, 24255, 24832, 25143, 25592, 26671, 33004",DUNDARAVE RESOURCES INC.,DUNDARAVE RESOURCES INC.,"Dawson, James Martin",,"Triassic, Nicola Group, Limestones, Diorites, Hornfels, Mudstones, Siltstones, Digital data ground geophysics",313605.55,1.7690000000000001,177278.4341,1.389,225777.9338,1.178,266218.6333,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33430
22678,33851,1.0,2013/3/11,DRIL:GEOP:GEOC:,409300,"2012 Geophysical, Geochemical, Drilling and Prospecting Report",2013,2012.0,,2014-03-11,,2013/3/11,346,Big Kidd,092H15E:,092H097:,49,57,0,120,37,4,10,5535792,670895,49.95,-120.617778,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"Big Kidd 2,<br>509561,<br>509569,<br>509579",092HNE073,Nicola Belt,"Big Kidd 2, 509561, 509569, 509579","Drilling,<br>Geophysical,<br>Geochemical","Drilling, Geophysical, Geochemical","00250, 00856, 01148, 01620, 01827, 01842, 01910, 02468, 03051, 03115, 03512, 03555, 03637, 03687, 07100, 07122, 07716, 08743, 09386, 12113, 17523, 18018, 20834, 21824, 22148, 22720, 23392, 25611, 26138, 27001, 27298, 31004",Xstrata Canada Corporation; Jiulian Resources Ltd.,Xstrata Canada Corporation; Jiulian Resources Ltd.,"Maxwell, Gordon; Rossett, Sandra","Copper, Gold","Triassic, Nicola Group, Central Volcanic Facies, Andesitic volcanics, Triassic-Jurassic, Diorites, Cretaceous, Sedimentary rocks, Breccia pipes, Breccia pipes, Pyrite, Magnetite, Chalcopyrite, Bornite, Gold",835217.11,1.767,472675.2179,1.3880000000000001,601741.4337,1.177,709615.2167,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33851
22681,33910,1.0,2013/7/3,DRIL:GEOC:,536347,Diamond Drilling Assessment Report on the Jesse Creek Property,2013,2012.0,,2014-07-03,,2013/7/3,300,Jesse Creek,092I02W:,092I017:,50,10,45,120,46,27,10,5560928,658912,50.179167,-120.77416699999999,CU:MO:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"851824,<br>851826,<br>851831","092ISE043, 092ISE044, 092ISE045, 092ISE064, 092ISE083, 092ISE151, 092ISE168",Nicola Belt,"851824, 851826, 851831","Drilling,<br>Geochemical","Drilling, Geochemical","00229, 00398, 00461, 01598, 01799, 02101, 02375, 02466, 02704, 03285, 03896, 04640, 06132, 07218, 08728, 10186, 10210, 20964, 23024, 23025, 23258, 23646, 24021, 24255, 24832, 25143, 25592, 25975, 26671, 33004, 33430",Ocean Park Ventures Corp.,DUNDARAVE RESOURCES INC.,"Wilkins, Andrew L.","Copper, Molybdenum/Molybdenite, Gold","Triassic-Jurassic, Granodiorites, Triassic, Nicola Group, Western Volcanic Facies, Jurassic, Ashcroft Formation, Mudstones, Siltstones, Jesse Creek Stock, Quartz monzonites, Andesitic volcanics, Basaltic volcanics, Digital data drilling, Digital data geochemistry",907380.51,1.767,513514.7199,1.3880000000000001,653732.3559,1.177,770926.5166,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33910
22743,32949,1.0,2012/3/17,GEOL:,9608,Geological Assessment Report - Structrual Analysis on the Toni Property,2012,2012.0,,2013-03-17,,2012/3/17,35,Toni,092H16W:,092H099:,49,54,41,120,15,18,10,5532392,697075,49.911389,-120.255,,,,KAM,4.0,NICO:SIMK:,"Nicola,<br>Similkameen","Nicola, Similkameen",564571,,,564571,Geological,Geological,23144,Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence",,"Triassic, Nicola Group, Granodiorites, Basalts, Stereonets",6750.0,1.7690000000000001,3815.715093,1.389,4859.611231,1.178,5730.050934000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32949
23207,33578,1.0,2012/11/27,GEOL:,2443,Report on the Geologic Mapping of the Rob Property,2013,2012.0,,2013-11-27,,2012/11/27,14,Rob,093O04E:,093O002:,55,2,15,123,34,58,10,6099112,462753,55.0375,-123.582778,CU:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"ROB1-2,<br>ROB4-9,<br>ROB2,<br>601867,<br>601868",,,"ROB1-2, ROB4-9, ROB2, 601867, 601868",Geological,Geological,"21379, 27710, 31093, 32202, 33016",Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),"Maxwell, Gordon; Dagenais, Phillip; Miller, Troy","Copper, Gold","Triassic, Triassic, Takla Group, Takla Group, Calc-alkaline volcanics, Calc-alkaline volcanics, Limestones, Limestones, Cretaceous-Eocene, Cretaceous-Eocene, Wolverine Metamorphic Complex, Wolverine Metamorphic Complex, Paragneisses, Paragneisses, Tonalites, Pegmatites",3772.0,1.767,2134.691568,1.3880000000000001,2717.579251,1.177,3204.757859,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33578
23524,34428,1.0,2013/9/17,GEOC:,4846,Geological and Geochemical Report on the Big Onion Property,2013,2012.0,,2014-09-17,,2013/9/17,37,Big Onion,093L15W:,093L086:,54,48,35,126,53,52,9,6075644,635102,54.809722,-126.897778,CU:MO:AU:,43.0,,SMI,3.0,OMIN:,Omineca,Omineca,"521374,<br>ONION EXTENSION 1,<br>LITTLE ONION,<br>ONION E2","093L  124, 093L  126",Babine Range,"521374, ONION EXTENSION 1, LITTLE ONION, ONION E2",Geochemical,Geochemical,"00830, 01017, 01122, 01143, 01778, 02527, 02753, 05576, 05966, 06363, 06364, 06423, 16580, 16784, 22306, 26051, 28792, 30677, 30852",Metal Mountain Resources Inc.,Lloyd Minerals Inc.,"Westphal, Mathias W.","Copper, Molybdenum/Molybdenite, Gold","Jurassic, Cretaceous, Eocene, Hazelton Group, Nilkitkwa Formation, Smithers Formation, Telkwa Formation, Calc-alkaline volcanics, Feldspar porphyries, Sedimentary rocks, Bulkley Plutonic Suite, Diorites, Pyrite, Chalcopyrite, Molybdenite, Chalcocite, Covellite, Stockworks, Hornfels",5520.8,1.767,3124.391624,1.3880000000000001,3977.521614,1.177,4690.569243999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34428
23714,34108,1.0,2013/2/8,PROS:,6603,Prospecting and Soil Sampling Report on the Tut Property,2013,2012.0,,2014-02-08,,2013/2/8,24,Tut,094C05E:,094C022:,56,17,1,125,37,56,10,6240760,337060,56.283611,-125.632222,CU:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,501480,,,501480,Prospecting,Prospecting,28252,Commander Resources Ltd.,Commander Resources Ltd.,"Potts, Steve B.Sc. P.Geo.; Mckenzie, J.","Copper, Gold","Triassic-Jurassic, Triassic, Takla Group, Aiken Lake Intrusive Complex, Gabbros, Diorites, Stocks, Andesitic volcanics, Tuffs, Breccias",6707.89,1.767,3796.202603,1.3880000000000001,4832.773775,1.177,5699.141886,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34108
23737,33878,1.0,2013/2/14,GEOC:,8219,Geochemical Report on the Norma Property,2013,2012.0,,2014-02-14,,2013/2/14,36,Norma,094D15W:,094D087:,56,53,25,126,37,50,9,6307676,644343,56.890278,-126.630556,AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,513876,"094D  064, 094D  129",,513876,Geochemical,Geochemical,19249,"Schmidt, Uwe; Grexton, Lynn","Schmidt, Uwe; Grexton, Lynn","Grexton, Lynn",Gold,"Devonian-Permian, Asitka Group, Limestones, Jurassic, Quartz diorites, Triassic, Takla Group, Basaltic volcanics",6856.29,1.767,3880.186757,1.3880000000000001,4939.690202000001,1.177,5825.225149,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33878
