,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
12870,35591,1.0,2015/6/9,PROS:GEOC:,93984,"Assessment Report 2014 Prospecting and Rock Geochemical Report on the Northern, Western and Southern Extensions of the Rabbit North Project",2015,2014.0,,2016-06-09,,2015/6/9,101,Rabbit,092I10E:,092I067:,50,37,0,120,42,5,10,5609720,662610,50.616667,-120.70138899999999,CU:AU:,15.0,,KAM,3.0,KAML:,Kamloops,Kamloops,"1024017,<br>1024018,<br>1024019,<br>RABBIT NORTH,<br>1024021,<br>1024049,<br>1024050,<br>1024074,<br>1024075,<br>1024167","092INE045, 092INE114, 092INE130, 092INE147",Greenstone Mountain - Meadow Creek Area,"1024017, 1024018, 1024019, RABBIT NORTH, 1024021, 1024049, 1024050, 1024074, 1024075, 1024167","Prospecting,<br>Geochemical","Prospecting, Geochemical","35068, 34777, 32546, 32228, 32117, 31327, 29342, 28412, 27570, 27348, 27281, 26768, 25941, 25790, 25141, 25124, 24785, 24765, 24195, 24134, 23721, 23592",Tower Resources Ltd.,Tower Resources Ltd.,"Peterson, Nils","Copper, Gold","Triassic, Nicola Group, Central Volcanic Facies, Andesitic volcanics, Eastern Volcanic Facies, Basaltic volcanic rocks, Triassic-Jurassic, Granodiorites, Intrusive rocks, Miocene, Lapilli tuffs, Diorites, Breccia, Carbonates, Skarns, Porphyry, Epithermal, Pyrite, Chalcopyrite, Phyllic alteration, Propylitic alteration, Potassic alteration, Durand Stock",66399.31,1.804,36806.71286,1.4169999999999998,46859.07551,1.202,55240.690520000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35591
12886,35292,1.0,2015/2/1,GEOL:GEOC:,67061,Report on the Exploration Programs (Geochemical and Geological Mapping During 2013-2014),2015,2014.0,,2016-02-01,,2015/2/1,156,Little Fort,092P09W:,092P059:,51,31,45,120,17,12,10,5712163,688204,51.529167,-120.286667,CU:AU:MO:AG:,39.0,,KAM,3.0,KAML:,Kamloops,Kamloops,"509233,<br>509236,<br>509257,<br>509264,<br>509450,<br>509852","092P  137, 092P  145, 092P  181, 092P  183, 092P  188, 092P  189, 092P  207",Adams Plateau - Clearwater Area,"509233, 509236, 509257, 509264, 509450, 509852","Geological,<br>Geochemical","Geological, Geochemical","00981, 01061, 01123, 01169, 04260, 04678, 04684, 05191, 12101, 16973, 17737, 17967, 18304, 19443, 23571, 23716, 24122, 24827, 25503, 25894, 26457, 26529, 27983, 29562, 31071, 33697",Jiulian Resources Ltd.,Jiulian Resources Ltd.,"Cheng, C.X.","Copper, Gold, Molybdenum/Molybdenite, Silver","Triassic, Nicola Group, Basaltic volcanics, Jurassic, Volcaniclastics, Argillites, Greywackes, Wackes, Diorites, Gabbros, Quartz-carbonate-sulphide veins, Propylitic alteration, Argillic alteration, Potassic alteration",68065.98,1.804,37730.58758,1.4169999999999998,48035.2717,1.202,56627.27121,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35292
12967,35439,1.0,2015/3/26,GEOL:GEOC:,78379,Assessment Report 2014 Geological Mapping and Rock Geochemical Report,2015,2014.0,,2016-03-26,,2015/3/26,125,Rabbit North,092I10E:,092I067:,50,36,16,120,40,47,10,5608409,664185,50.604444,-120.679722,CU:AU:,15.0,,KAM,3.0,KAML:,Kamloops,Kamloops,"Rabbit 36,<br>Rabbit 37,<br>Rabbit 4,<br>Rabbit 39,<br>Rabbit 38,<br>Rabbit 67,<br>Rabbit 87,<br>Rabbit 40,<br>Rabbit 45,<br>Rabbit 3,<br>517645,<br>Rabbit 9,<br>Rabbit 10,<br>Rabbit 11,<br>Rabbit 12,<br>Rabbit 23,<br>Rabbit 65,<br>Rabbit 66,<br>Rabbit 64,<br>Rabbit 59,<br>Rabbit 60,<br>Rabbit 120,<br>705388,<br>705405,<br>1024017,<br>1024018,<br>1024019","092INE045, 092INE114, 092INE130, 092INE147",Greenstone Mountain - Meadow Creek Area,"Rabbit 36, Rabbit 37, Rabbit 4, Rabbit 39, Rabbit 38, Rabbit 67, Rabbit 87, Rabbit 40, Rabbit 45, Rabbit 3, 517645, Rabbit 9, Rabbit 10, Rabbit 11, Rabbit 12, Rabbit 23, Rabbit 65, Rabbit 66, Rabbit 64, Rabbit 59, Rabbit 60, Rabbit 120, 705388, 705405, 1024017, 1024018, 1024019","Geological,<br>Geochemical","Geological, Geochemical","01099, 02102, 02511, 03458, 03713, 04008, 04217, 05673, 06440, 07155, 08238, 08780, 15235, 16558, 17669, 20320, 20648, 20649, 20793, 21125, 21608, 23721, 24785, 25124, 25790, 25941, 27348, 27570, 32228, 32546, 34777, 35068",Tower Resources Ltd.,"Bruaset, Ragnar; Cooke, David Lawrence (FMC# 105390)","Leslie, Christopher M.Sc.","Copper, Gold","Triassic, Triassic-Jurassic, Nicola Group, Eastern Volcanic Facies, Andesites, Durand Lake Stock, Monzonites, Diorites, Microdiorites, Breccias, Chalcopyrite, Pyrite, Bornite, Malachite, Magnetite",78386.44,1.804,43451.463410000004,1.4169999999999998,55318.58857000001,1.202,65213.34443,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35439
13101,35429,1.0,2015/5/12,GEOL:GEOP:GEOC:,100827,Geophyiscal and Geochemical Report,2015,2014.0,,2016-05-12,,2015/5/12,159,Berger-Golden Eagle,082M03W:,082M003:,51,2,10,119,28,8,11,5656741,326905,51.036111,-119.46888899999999,PB:ZN:AG:CU:AU:,39.0,,KAM,3.0,KAML:,Kamloops,Kamloops,"BERGER,<br>GOLDEN EAGLE","082M  209, 082M  268",Adams Plateau - Clearwater Area,"BERGER, GOLDEN EAGLE","Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical","16659, 13204, 13513, 11898, 15531, 13381, 14439, 07019, 06349",Nexco Resources Inc.,"Field-Dyte, Barrie","Kikauka, Andris (FMC # 114051)","Lead, Zinc, Silver, Copper, Gold","Cambrian, Eagle Bay Assemblage, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks, Johnson Lake Unit, Greenstones, Greenschists, Metamorphic rocks, Sedex, Massive sulphides, Polymetallic",102828.12,1.804,57000.06652000001,1.4169999999999998,72567.48058999999,1.202,85547.5208,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35429
13177,35125,1.0,2014/12/26,GEOL:GEOP:PROS:GEOC:,103693,"Geological, Geochemical, Geophysical and Prospecting Report",2014,2014.0,,2015-12-26,,2014/12/26,118,Red Top-Sunrise,082M12W:,082M061:,51,38,20,119,51,23,11,5724740,302352,51.638889,-119.856389,ZN:PB:AG:AU:,,,KAM,3.0,KAML:,Kamloops,Kamloops,"REDTOP 2,<br>SUNRISE SE,<br>S-W SUNRISE,<br>RED-TOP NORTH,<br>SILVER BEAR,<br>GOLDEN SUNRISE","082M  033, 082M  044, 082M  045, 082M  046, 082M  047, 082M  313, 082M  317, 082M  319",,"REDTOP 2, SUNRISE SE, S-W SUNRISE, RED-TOP NORTH, SILVER BEAR, GOLDEN SUNRISE","Geological,<br>Geophysical,<br>Prospecting,<br>Geochemical","Geological, Geophysical, Prospecting, Geochemical","00436, 05813, 06174, 06603, 06931, 12080, 13463, 18647, 20019, 28345, 32037, 33467","Lynes, Craig A. (FMC 116233)","Lynes, Craig A. (FMC 116233)","MacIntyre, Donald George; Kikauka, Andris (FMC # 114051)","Zinc, Lead, Silver, Gold","Proterozoic-Cambrian, Proterozoic-Cambrian, Eagle Bay Assemblage, Eagle Bay Assemblage, Graffunder Lakes Unit, Graffunder Lakes Unit, Quartzites, Quartzites, Quartz arenites, Quartz arenites, Sedimentary rocks, Sedimentary rocks, Cambrian, Cambrian, Limestones, Limestones, Marbles, Marbles, Calcareous sedimentary rocks, Calcareous sedimentary rocks, Devonian, Devonian, Skwaam Bay Unit, Skwaam Bay Unit, Calc-alkaline volcanics, Calc-alkaline volcanics, Mississippian, Mississippian, Slate Creek Unit, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks, Paleozoic, Forest Lake Unit, Greenstones, Greenschists, Metamorphic rocks, Jurassic, Granodiorites, Intrusive rocks, Stratiform mineralization, Sedex, Pyrite, Pyrrhotite, Galena, Sphalerite, Chalcopyrite, Kuroko type",119724.8,1.785,67072.71708999999,1.402,85395.7204,1.189,100693.6922,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35125
13336,35230,1.0,2014/11/12,GEOC:PROS:,197538,2014 Geologic Sampling and Prospecting of the Honeymoon Property,2015,2014.0,,2015-11-12,,2014/11/12,181,Honeymoon,082M05E:,082M022:,51,16,41,119,36,38,11,5683984,317929,51.278056,-119.610556,AU:AG:CU:,39.0,,KAM,3.0,KAML:,Kamloops,Kamloops,"SPAP7,<br>CAM-GLORIA,<br>SPAP2,<br>CAMGLORIA,<br>HONEY1,<br>LUCKYBEAR1,<br>SPAP9,<br>SPAP10,<br>673988,<br>LUCKYBEAR2,<br>LUCKYBEAR4,<br>HONEY7,<br>HONEY8,<br>HONEY10,<br>HONEY11,<br>HONEY12,<br>HONEY100,<br>LUCKYBEAR5,<br>HONEYDEW1","082M  127, 082M  266, 082M  275, 082M  285, 082M  289, 082M  292, 082M  290",Adams Plateau - Clearwater Area,"SPAP7, CAM-GLORIA, SPAP2, CAMGLORIA, HONEY1, LUCKYBEAR1, SPAP9, SPAP10, 673988, LUCKYBEAR2, LUCKYBEAR4, HONEY7, HONEY8, HONEY10, HONEY11, HONEY12, HONEY100, LUCKYBEAR5, HONEYDEW1","Geochemical,<br>Prospecting","Geochemical, Prospecting","02654, 06473, 26215, 29378, 29407, 29709, 29960, 30869, 32076, 33190",SolidusGold Inc.,SolidusGold Inc.,"Krysa, Stephanie; Gorham, J.; Amundsen, J","Gold, Silver, Copper","Cretaceous, Quartz monzonites, Devonian, Eagle Bay Assemblage, Paragneisses, Proterozoic-Cambrian, Graffunder Lakes Unit, Quartz arenites, Quartzites, Orthogneisses, Pyrite, Galena, Pyrrhotite",196156.59,1.804,108734.2517,1.4169999999999998,138430.9033,1.202,163191.8386,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35230
13470,35541,1.0,2015/6/9,DRIL:PHYS:,630980,Environmental Baseline Report 2014 Hydrogeological Site Investigation,2015,2014.0,,2016-06-09,,2015/6/9,145,Ruddock Creek,082M15W:,082M076:,51,46,29,118,54,51,11,5737716,367939,51.774722,-118.91416699999999,PB:ZN:AG:,,,KAM,3.0,KAML:,Kamloops,Kamloops,"Irony 2,<br>517402","082M  084, 082M  082, 082M  083",,"Irony 2, 517402","Drilling,<br>Physical","Drilling, Physical","04567, 05625, 05990, 06625, 10710, 26487, 27654, 28385, 28493, 28908, 30756, 32092, 32865, 33716, 34857, 29147",Ruddock Creek Mining Corp.,"Mount Polley Mining Corporation; Selkirk Metals Corp.; Selkirk Metals Corp. (FMC# 231261); ICM Mining (Canada) Inc.; MK Mining Canada, Corporation","Eggers, Benjamin","Lead, Zinc, Silver","Shuswap Metamorphic Complex, Metamorphic rocks, Proterozoic-Paleozoic, Granitic intrusives, Metasediments, Gneisses, Metavolcanics, Massive sulphides, Marbles, Pegmatites, Sphalerite, Pyrrhotite, Galena",443545.31,1.804,245867.6885,1.4169999999999998,313017.156,1.202,369006.0815,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35541
13621,35570,1.0,2015/5/27,PHYS:,66024,Assessment Report on Baseline Water Quality Sampling and Hydrometric Monitoring,2015,2014.0,,2016-05-27,,2015/5/27,219,Maggie,092I14W:,092I093:,50,55,27,121,25,17,10,5642579,610948,50.924167,-121.42138899999999,CU:MO:,,,KAM,3.0,KAML:CLIN:,"Kamloops,<br>Clinton","Kamloops, Clinton","MAGGIE,<br>HAT 25",092INW015,,"MAGGIE, HAT 25",Physical,Physical,"33740, 34098, 34151, 34521, 34780, 35115, 35116",Constantia Resources Ltd.,Constantia Resources Ltd.,"Lang, J.; Guszowaty, Elena","Copper, Molybdenum/Molybdenite","Pennsylvanian-Triassic, Cache Creek Complex, Serpentinites, Serpentinite Ultramafic Rocks, Ultramafic rocks, Serpentinization, Maggie Stock, Quartz monzonites, Diorites, Quartz diorites, Andesitic volcanics, Basaltic volcanic rocks, Cherts, Argillites, Limestones, Porphyry copper-molybdenum, Copper, Molybdenum",47396.43,1.804,26272.965630000002,1.4169999999999998,33448.43331,1.202,39431.30616,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35570
13626,35116,1.0,2014/9/10,PHYS:,2852,Assessment Report on Archaeological Field Work,2013,2014.0,,2015-09-10,,2014/9/10,214,Maggie,092I14W:,092I093:,50,55,27,121,25,17,10,5642579,610948,50.924167,-121.42138899999999,CU:MO:,,,KAM,3.0,KAML:CLIN:,"Kamloops,<br>Clinton","Kamloops, Clinton",MAGGIE,"092INW015, 092INW019, 092INW051, 092INW100, 092P  084",,MAGGIE,Physical,Physical,"33740, 34098, 34151, 34521, 34780, 35115",Constantia Resources Ltd.,Constantia Resources Ltd.; HDRL Holdings Ltd.,"Guszowaty, Elena","Copper, Molybdenum/Molybdenite","Archaeology, Archaeological Impact Assessment",189332.55,1.767,107149.1511,1.3880000000000001,136406.7363,1.177,160860.2804,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35116
13630,35234,1.0,2014/10/30,GEOC:,3275,Geochemical Assessment Report,2015,2014.0,,2015-10-30,,2014/10/30,43,Rusty Ross,092I12W:,092I062:,50,42,0,121,47,0,10,5617171,585921,50.7,-121.78333300000001,AU:AG:,,,KAM,3.0,KAML:LILL:,"Kamloops,<br>Lillooet","Kamloops, Lillooet","RUSTY ROSS TOO,<br>RUSTY ROSS 1,<br>RUSTY 3,<br>RR 2",,,"RUSTY ROSS TOO, RUSTY ROSS 1, RUSTY 3, RR 2",Geochemical,Geochemical,"12948, 27899","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Gold, Silver","Cretaceous, Spences Bridge Group, Andesitic volcanics, Veins, Chalcopyrite",3950.0,1.804,2189.578714,1.4169999999999998,2787.579393,1.202,3286.189684,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35234
13632,35247,1.0,2014/10/30,GEOC:,2870,Assessment Report,2015,2014.0,,2015-10-30,,2014/10/30,41,Blustry Mountain,092I12E:,092I062:,50,37,39,121,41,11,10,5609226,592910,50.6275,-121.68638899999999,AU:AG:,,,KAM,3.0,KAML:LILL:,"Kamloops,<br>Lillooet","Kamloops, Lillooet","EAST,<br>503909,<br>503908",092INW105,,"EAST, 503909, 503908",Geochemical,Geochemical,"16352, 12948, 27889, 27949, 31935","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Gold, Silver","Cretaceous, Spences Bridge Group, Pimainus Formation, Andesitic volcanics, Andesites, Volcanic rocks, Kaolinite, Argillic alteration, Silicification, Gold",6183.75,1.804,3427.799335,1.4169999999999998,4363.973183,1.202,5144.550749,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35247
13655,34867,1.0,2014/3/2,GEOL:,8901,Geological Assessment Report on a Structural Analysis,2014,2014.0,,2015-03-02,,2014/3/2,0,Dot,092I07W:,092I036:,50,19,14,120,49,28,10,5576536,654870,50.320555999999996,-120.824444,,,,KAM,3.0,KAML:NICO:,"Kamloops,<br>Nicola","Kamloops, Nicola",534017,,,534017,Geological,Geological,29036,Dot Resources Ltd.,Dot Resources Ltd.,"Sookochoff, Laurence",,"Triassic-Jurassic, Guichon Creek Batholith, Granodiorites, Triassic, Nicola Group, Western Volcanic Facies, Volcanic rocks, Eocene, Kamloops Group",6500.0,1.785,3641.4565829999997,1.402,4636.233951,1.189,5466.778806,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34867
13818,35228,,2014/12/10,PROS:GEOC:,1982,Prospecting and Geochemical Report on the CASSIAR SILVER property,2015,2014.0,,,,2014/12/10,27,Cassiar Silver (Contact),104P05W:,104P031:,59,19,13,129,52,20,9,6576041,450356,59.320278,-129.872222,,,,,,LIAR:,Liard,Liard,PPC,,,PPC,"Prospecting,<br>Geochemical","Prospecting, Geochemical",,"Hamel, Robert Joseph","Hamel, Robert Joseph","Hamel, Robert Joseph",,"Proterozoic, Ingenika Group, Stelkuz Formation, Sedimentary rocks, Cretaceous, Cassiar Batholith, Granites",2945.8,1.804,1632.926829,1.4169999999999998,2078.899083,1.202,2450.748752,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35228
13869,35140,1.0,2014/11/4,GEOP:,3978,Geological Remote Sensing Investigation,2014,2014.0,,2015-11-04,,2014/11/4,27,Toro-Churchill,094K06E:,094K035:,58,21,36,125,11,47,10,6470889,371493,58.36,-125.196389,CU:AG:,,,PRG,3.0,LIAR:,Liard,Liard,"TORO/CHURCHILL,<br>TORO/CHURCHILL 2,<br>854517,<br>T/C2,<br>IDAHO,<br>JOHN EXT,<br>SOUTH EXT,<br>TORO EAST,<br>TORO SW","094K  009, 094K  029, 094K  050, 094K  076",,"TORO/CHURCHILL, TORO/CHURCHILL 2, 854517, T/C2, IDAHO, JOHN EXT, SOUTH EXT, TORO EAST, TORO SW",Geophysical,Geophysical,"28281, 28736, 33336",Aida Minerals Corp.,"Raven, Alan R.","Campbell, Kenneth Vincent","Copper, Silver","Proterozoic, Aida Formation, Mudstones, Fine Clastic Sedimentary Rocks, Cambrian, Conglomerates, Coarse Clastic Sedimentary Rocks, Quartz carbonate veins, Chalcopyrite, Malachite, Veins",3600.0,1.785,2016.8067230000001,1.402,2567.760342,1.189,3027.754415,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35140
14024,35366,1.0,2014/9/25,GEOL:,6025,Technical Report on Geology,2015,2014.0,,2015-09-25,,2014/9/25,27,Jade Moose,104I07E:,104I027:,58,17,9,128,44,41,9,6460562,514969,58.285833,-128.744722,JD:,,,SMI,3.0,LIAR:,Liard,Liard,1013767,,,1013767,Geological,Geological,"01075, 05100, 05258, 06007, 06859, 09287",Canada Rockies International Investment,Canada Rockies International Investment,"Levson, Vic; Wasteneys, Hardolph; Nelles, Edward W.",Jade/Nephrite,"Mississippian-Permian, Cache Creek Complex, Nakina Formation, Gabbroic to Dioritic intrusive rocks, Ultramafic rocks, Mississippian-Triassic, Kedahada Formation, Cherts, Siliceous argillites, Siliciclastics, Placer, Jade, Nephrite",5693.0,1.804,3155.764967,1.4169999999999998,4017.642908,1.202,4736.272879,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35366
14039,35367,1.0,2014/9/25,GEOL:PROS:,6983,Technical Report on Geology,2015,2014.0,,2015-09-25,,2014/9/25,26,Golden Moose,104I07E:,104I047:,58,26,37,128,41,10,9,6478143,518324,58.443611,-128.686111,AU:,,,SMI,3.0,LIAR:,Liard,Liard,1022991,,,1022991,"Geological,<br>Prospecting","Geological, Prospecting",,Canada Rockies International Investment,Canada Rockies International Investment,"Levson, Vic; Wasteneys, Hardolph; Nelles, Edward W.",Gold,"Cambrian, Quartzites, Quartz arenites, Sedimentary rocks, Cambrian-Ordovician, Kechika Group, Limestones, Slates, Siltstones, Argillites, Ordovician-Mississippian, Road River Group, Earn Group, Placer, Placer gold, Gold",5838.19,1.804,3236.247228,1.4169999999999998,4120.1058570000005,1.202,4857.063228,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35367
14073,35365,1.0,2014/9/25,GEOL:,2854,Technical Report on Geology,2015,2014.0,,2015-09-25,,2014/9/25,27,Jade Beaver,104I02E:,104I027:,58,14,20,128,41,27,9,6455349,518153,58.238889,-128.690833,JD:,,,SMI,3.0,LIAR:,Liard,Liard,"1022979,<br>Swamp",,,"1022979, Swamp",Geological,Geological,"01075, 05100, 06007, 06859, 07258",Canada Rockies International Investment,Canada Rockies International Investment,"Levson, Vic; Wasteneys, Hardolph; Nelles, Edward W.",Jade/Nephrite,"Mississippian-Permian, Cache Creek Complex, Nakina Formation, Gabbroic to Dioritic intrusive rocks, Ultramafic rocks, Mississippian-Triassic, Kedahada Formation, Cherts, Siliceous argillites, Siliciclastics, Placer, Jade, Nephrite",6170.78,1.804,3420.6097560000003,1.4169999999999998,4354.820042,1.202,5133.760399,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35365
14089,35254,1.0,2014/11/14,GEOC:,8986,2014 Geochemical Assessment Report,2015,2014.0,,2015-11-14,,2014/11/14,53,Sphal and Kim,104G03W:,104G004:,57,2,31,131,19,10,9,6324446,359273,57.041943999999994,-131.319444,CU:AU:,,,SMI,3.0,LIAR:,Liard,Liard,"SPHAL #29 M.C.,<br>KIM #38","104G  406, 104G  029, 104G  421",,"SPHAL #29 M.C., KIM #38",Geochemical,Geochemical,"00565, 08424, 09614, 18115, 19083, 20956, 23394, 28624, 32866",Galore Creek Mining Corporation,Galore Creek Mining Corporation,"Carpenter, Alicia","Copper, Gold","Triassic, Stuhini Group, Volcanic rocks, Quartz monzonites, Intrusive rocks, Stikine Assemblage, Porphyry copper-gold, Porphyry, Copper, Gold, Chalcopyrite, Malachite, Andesites, Breccias, Potassic alteration, Shear zones",6331.06,1.804,3509.456763,1.4169999999999998,4467.932251,1.202,5267.104825,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35254
14133,34939,1.0,2014/5/5,GEOP:,6836,Satelite Imagery Lineament Study and Exploration Data Compilation on the MSM Property,2014,2014.0,,2015-05-05,,2014/5/5,33,MSM,104I03E:,104I005:,57,59,59,129,5,7,9,6428682,494959,57.999722,-129.08527800000002,CU:AU:AG:,,,SMI,3.0,LIAR:,Liard,Liard,"BE-REAR,<br>EXCESS-O-CROSS,<br>OUR CREEK,<br>U/C,<br>OLD BOY NOT DUN YET!","104H  009, 104H  030, 104I  021",,"BE-REAR, EXCESS-O-CROSS, OUR CREEK, U/C, OLD BOY NOT DUN YET!",Geophysical,Geophysical,"03203, 12292, 22042, 30783",Garibaldi Resources Corp.,"Greig, Charles J. (FMC #143767)","Rowe, Jeffrey D.","Copper, Gold, Silver","Triassic-Jurassic, Stuhini Group, Jurassic, Bowser Lake Group, Diorite stocks, Diorites, Coarse Clastic Sedimentary Rocks, Marine sediments, Volcanic rocks",6900.0,1.785,3865.546218,1.402,4921.540656,1.189,5803.195963,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34939
14148,34898,1.0,2014/7/18,GEOL:,9895,Geological Assessment Report on a Structural and Buried Channel Analysis,2014,2014.0,,2015-07-18,,2014/7/18,22,Baggins,104I07E:,104I027:,58,15,27,128,40,9,9,6457427,519415,58.2575,-128.669167,AU:,,,SMI,3.0,LIAR:,Liard,Liard,MR. GREEN,"104I  063, 104I  073",,MR. GREEN,Geological,Geological,"05100, 07582, 15940, 04801",1005046 BC Ltd.,1005046 BC Ltd.,"Sookochoff, Laurence",Gold,"Mississippian-Permian, Cache Creek Complex, Nakina Formation, Gabbroic to Dioritic intrusive rocks, Ultramafic rocks, Nephrite",7000.0,1.785,3921.568627,1.402,4992.867332,1.189,5887.300252,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34898
14227,35170,1.0,2014/11/8,PHYS:GEOC:,7616,Statement of Exploration and Development 2014,2015,2014.0,,2015-11-08,,2014/11/8,53,Jade Fever,104J16E:,104J080:,58,45,41,130,5,9,9,6513992,437187,58.761389,-130.085833,JD:,,,SMI,3.0,LIAR:,Liard,Liard,JADE FEVER 5,104J  057,,JADE FEVER 5,"Physical,<br>Geochemical","Physical, Geochemical","28639, 29457, 30807, 32861, 33513, 34509","Bunce, Donald (146351)","Bunce, Donald (146351); Bunce, Robin Neil","Bunce, Donald (146351); Hunt, Lesley C.",Jade/Nephrite,"Mississippian-Triassic, Cache Creek Complex, Kedahada Formation, Cherts, Siliceous argillites, Siliclastic rocks, Mississippian-Permian, Ultramafic rocks, Triassic, Intrusive rocks, Nephrite, Jade",8045.91,1.804,4460.038803,1.4169999999999998,5678.129852,1.202,6693.768719,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35170
14228,35096,1.0,2014/12/15,PROS:GEOC:,1706,Technical Assessment Report on the McBride-D1 Property,2014,2014.0,,2015-12-15,,2014/12/15,57,McBride-D1,104I03E:,104I015:,58,11,20,129,8,16,9,6449748,491899,58.188889,-129.137778,AU:AG:PB:ZN:,,,SMI,3.0,LIAR:,Liard,Liard,"MCBRIDE D1,<br>SLOW MO",104I  093,,"MCBRIDE D1, SLOW MO","Prospecting,<br>Geochemical","Prospecting, Geochemical","16683, 15773, 20986","Javorsky, David","Javorsky, David","Warwick, M.","Gold, Silver, Lead, Zinc","Triassic-Jurassic, Volcanic rocks, Volcaniclastic rocks, Quartz carbonate veins, Galena, Sphalerite, Chalcopyrite, Pyrite, Bornite, Malachite, Arsenopyrite, Native gold, Electrum, Freibergite, Hessite",7959.22,1.785,4458.946779,1.402,5677.047076,1.189,6694.045416,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35096
14274,34971,1.0,2014/9/6,PROS:GEOP:GEOC:PHYS:,6813,"Geochemical, Remote Sensing and Prospecting Report Cottonwood Project",2014,2014.0,,2015-09-06,,2014/9/6,124,Cottonwood,104P04W:,104P012:,59,7,54,129,47,22,9,6554981,454819,59.13166700000001,-129.789444,BE:PB:ZN:AG:AU:,52.0,,SMI,3.0,LIAR:,Liard,Liard,"THE BIG ED,<br>SOUTH BIG ED","104P  026, 104P  046",Cassiar Camp,"THE BIG ED, SOUTH BIG ED","Prospecting,<br>Geophysical,<br>Geochemical,<br>Physical","Prospecting, Geophysical, Geochemical, Physical",114,Angel Jade Mines Ltd.,Angel Jade Mines Ltd.,"Raven, Alan R.","Beryllium, Lead, Zinc, Silver, Gold","Proterozoic, Ingenika Group, Cretaceous, Cassiar Batholith, Granites, Cambrian, Atan Group, Boya Formation, Quartzites, Quartz arenites, Ordovician-Silurian, Road River Group, Limestones, Siltstones, Slates, Argillites, Magnetite, Skarns, Galena, Sphalerite",8462.18,1.785,4740.717087,1.402,6035.7917259999995,1.189,7117.05635,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34971
