,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
6732,35799,1.0,2015/9/16,DRIL:,4278,Air Rotary Chip Sampling MICREX 1 placer claim,2015,2015.0,,2016-09-16,,2015/9/16,22,Micrex 1,082G12E:,082G063:,49,40,17,115,34,22,11,5503073,602979,49.671389000000005,-115.572778,AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,Micrex 1,"082GNW029, 082GNW080",Purcell Belt (Sullivan),Micrex 1,Drilling,Drilling,"31208, 34779","Kostiuk, Brian","Kostiuk, Brian","Kostiuk, Brian",Gold,"Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Gravels, Placers",5156.94,1.804,2858.614191,1.4169999999999998,3639.336627,1.202,4290.2995009999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35799
6835,35499,1.0,2015/4/6,GEOP:,6616,Assessment Report Analyses of the VLF Geophysical Data,2015,2015.0,,2016-04-06,,2015/4/6,25,Big Kahuna,082F08E:,082F040:,49,22,28,116,4,41,11,5469491,566926,49.374444,-116.078056,AU:AG:PB:ZN:CU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"HOT SHOT 01-14,<br>HOT SHOT 02-14","082FSE074, 082FSE112, 082FSE115, 082FSE140, 082FSE141, 082FSE142",Purcell Belt (Sullivan),"HOT SHOT 01-14, HOT SHOT 02-14",Geophysical,Geophysical,"04131, 19274, 20140, 20365, 20873, 21504, 21506, 24011, 24043, 24262, 24650, 24786, 27313, 18918, 30867, 34179, 34742, 24578, 25467",Salt Spring Imaging Ltd.,"Lavoie, Darlene (132094)","Cook, Frederick A.","Gold, Silver, Lead, Zinc, Copper","Proterozoic, Purcell Supergroup, Aldridge Formation, Metasediments, Silica veins, Argillites, Greywackes, Wackes",7500.0,1.804,4157.427938000001,1.4169999999999998,5292.872265,1.202,6239.600665999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35499
6855,35667,1.0,2015/7/30,PROS:,8087,Assessment Report Prospecting,2015,2015.0,,2016-07-30,,2015/7/30,13,Sweet Spot,082G04W:,082G001:,49,0,41,115,58,15,11,5429232,575258,49.011389,-115.97083300000001,PB:ZN:AG:,,,CRA,4.0,FORT:,Fort Steele,Fort Steele,604912,082GSW077,,604912,Prospecting,Prospecting,"21786, 32246, 34340, 31661, 33481, 22609","Kennedy, Craig","Kennedy, Craig","Kennedy, Craig","Lead, Zinc, Silver","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Pyrrhotite, Pyrite, Lead, Zinc, Biotite alteration, Tourmaline, Sericite alteration",8100.0,1.804,4490.022172999999,1.4169999999999998,5716.302047,1.202,6738.768719,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35667
6874,35509,1.0,2015/3/27,PROS:GEOC:,10356,Prospecting and Geochemistry Report,2015,2015.0,,2016-03-27,,2015/3/27,38,Hughes Range,082G12E:,082G072:,49,44,0,115,38,4,11,5509877,598404,49.733333,-115.63444399999999,AU:AG:CU:PB:ZN:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"HUGHES,<br>HUGHES,<br>SAU,<br>SAU1,<br>SAU2,<br>SAU2,<br>SAU3","082GNW017, 082GNW085, 082GNW062, 082GNW009, 082GNW086",Purcell Belt (Sullivan),"HUGHES, HUGHES, SAU, SAU1, SAU2, SAU2, SAU3","Prospecting,<br>Geochemical","Prospecting, Geochemical","20103, 25706, 22872, 23647, 22488, 26976, 31711, 33471, 34564",Klondike Gold Corp.,Klondike Gold Corp.,"Tallman, Peter","Gold, Silver, Copper, Lead, Zinc","Proterozoic, Purcell Supergroup, Fort Steele Formation, Quartzites, Quartz arenites, Sedimentary rocks, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Sedex, Lead, Zinc, Disseminated, Veins, Gold, Copper",8437.0,1.804,4676.829268,1.4169999999999998,5954.1284399999995,1.202,7019.134775,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35509
6911,35639,1.0,2015/5/25,GEOL:PROS:PHYS:GEOC:,6353,Assessment Report on the Gold Hill Property,2015,2015.0,,2016-05-25,,2015/5/25,90,Gold Hill,082G12E:,082G063:,49,40,33,115,31,16,11,5503639,606697,49.675833000000004,-115.521111,AU:AG:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"505843,<br>BOULDER,<br>VERTICAL MOUNTAIN,<br>WILDHORSE","082GNW023, 082GNW036",,"505843, BOULDER, VERTICAL MOUNTAIN, WILDHORSE","Geological,<br>Prospecting,<br>Physical,<br>Geochemical","Geological, Prospecting, Physical, Geochemical","12247, 24230, 24683, 03928, 13848, 27713, 29738, 34920",American Creek Resources Ltd.,American Creek Resources Ltd.,"Warwick, M.","Gold, Silver","Cambrian, Cranbrook Formation, Quartz veins, Pyrite, Chalcopyrite, Galena, Eager Formation, Syenites, Shales, Siltstones, Limestones, Quartzites, Argillites",9452.41,1.804,5239.695122,1.4169999999999998,6670.719831,1.202,7863.90183,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35639
6926,35575,1.0,2015/5/31,GEOL:,8916,A Study of Geophysical and Geochemical Data for the Sinclair Mineral Claim,2015,2015.0,,2016-05-31,,2015/5/31,37,Sinclair,082F09W:,082F059:,49,34,55,116,17,19,11,5492394,551424,49.581944,-116.28861100000002,PB:ZN:CU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,SINCLAIR,"082FNE117, 082FNE115",Purcell Belt (Sullivan),SINCLAIR,Geological,Geological,"23622, 26191, 27916, 28323, 28424, 30057","Sanders, Edward (Ted)","Sanders, Edward (Ted)","Sanders, Edward (Ted)","Lead, Zinc, Copper","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Purcell anticlinorium, Albite, Chlorite, Sphalerite, Pyrrhotite, Magnetite",9900.0,1.804,5487.804878,1.4169999999999998,6986.5913900000005,1.202,8236.272879,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35575
6929,36144,1.0,2016/3/21,PROS:GEOC:,10133,2016 Geochemical Assessment Report,2016,2015.0,,2017-03-21,,2016/3/21,58,Virginia,082F16E:,082F100:,49,59,59,116,9,6,11,5538945,560798,49.999722,-116.15166699999999,AU:AG:RS:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"VIRGINIA2,<br>VIRGINIA","082FNE168, 082FNE088",Purcell Belt (Sullivan),"VIRGINIA2, VIRGINIA","Prospecting,<br>Geochemical","Prospecting, Geochemical","00031, 23580, 26701, 31009, 31614",Ridgeline Exploration Services Inc.,"Blady, Michael A. (FMC 278776); Rishy-Maharaj, Dev (FMC 281925)","Rishy-Maharaj, Dev (FMC 281925)","Gold, Silver, Rare Earths","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Beryl, Galena, Arsenopyrite, Diorites, Pegmatites",10171.15,1.837,5536.826347,1.443,7048.613998999999,1.224,8309.763072,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36144
6949,36227,1.0,2016/9/20,GEOL:GEOP:,15566,"Assessment Report Geology",2016,2015.0,,2017-09-20,,2016/9/20,56,Ptarmigan,082K08W:,082K048:,50,29,46,116,24,28,11,5593960,542004,50.496111,-116.40777800000001,AU:AG:PB:ZN:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"1036188,<br>SILVER","082KSE030, 082KSE037, 082KSE050, 082KNE001, 082KNE032, 082KSE036, 082KSE040, 082KSE044, 082KSE047, 082KSE056, 082KSE057, 082KSE064, 082KSE091",,"1036188, SILVER","Geological,<br>Geophysical","Geological, Geophysical","05169, 05642, 07097, 08514, 10167, 11739, 12270, 14114, 15334, 16811, 22369, 22370, 22969, 23007, 23182, 23461, 24586, 25146, 25658, 25695, 26325, 26617, 26931, 27215, 27439, 28214, 28707, 29580, 31005, 31512, 32719, 33732, 34577",Silver Mountain Mines Inc.,Silver Mountain Mines Inc.,"Walker, Richard T.","Gold, Silver, Lead, Zinc","Proterozoic, Purcell Supergroup, Dutch Creek Formation, Mount Nelson Formation, Windermere Supergroup, Horsethief Creek Group, Quartz arenites, Toby Formation, Quartzites, Coarse Clastic Sedimentary Rocks, Conglomerates, Limestones, Slates, Pyrrhotite, Pyrite, Chalcopyrite, Galena, Tetrahedrite, Devonian, Cretaceous, Granodiorites, Argillites",10911.63,1.837,5939.918345,1.443,7561.767151999999,1.224,8914.730392,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36227
6977,36099,1.0,2016/2/19,GEOP:,17105,Ground Magnetics Report,2016,2015.0,,2017-02-19,,2016/2/19,18,Thea,082F08E:,082F030:,49,16,0,116,11,4,11,5457421,559332,49.266667,-116.184444,ZN:PB:AU:AG:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,THEA,,Purcell Belt (Sullivan),THEA,Geophysical,Geophysical,21503,Klondike Gold Corp.,Klondike Gold Corp.,"Tallman, Peter","Zinc, Lead, Gold, Silver","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Digital data ground geophysics",11990.35,1.837,6527.136636,1.443,8309.320859,1.224,9796.037581999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36099
6979,35430,1.0,2015/2/26,GEOP:,11974,Assessment Report: Analyses of VLF Geophysical Data,2015,2015.0,,2016-02-26,,2015/2/26,36,Mac's Attack,082G05W:,082G031:,49,21,8,115,59,33,11,5467100,573170,49.352222,-115.9925,PB:ZN:AG:AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,MAC'S ATTACK,,Purcell Belt (Sullivan),MAC'S ATTACK,Geophysical,Geophysical,"19277, 19965, 16606, 07660, 27005",Salt Spring Imaging Ltd.,"Kennedy, Thomas Peter James (FMC134308)","Cook, Frederick A.","Lead, Zinc, Silver, Gold","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Metasediments, Silica veins, Sedex, Lead, Zinc, Silver, Gold",12000.0,1.804,6651.884701,1.4169999999999998,8468.595625,1.202,9983.361065000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35430
6988,36067,1.0,2016/1/29,GEOL:PROS:GEOC:,11052,Assessment Report for the Robocop property,2016,2015.0,,2017-01-29,,2016/1/29,44,Robocop,082G02W:,082G006:,49,1,39,114,59,28,11,5432457,646850,49.0275,-114.991111,CU:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"ROBOCOP,<br>ROBOCOP4,<br>ROBOCOP5","082GSE001, 082GSE009, 082GSE010, 082GSW019, 082GSW020",,"ROBOCOP, ROBOCOP4, ROBOCOP5","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","01023, 19898, 20700, 22021, 22644, 23083, 27690, 29941, 30693, 33286, 33676, 35523","Klewchuk, Robert Andrew","Klewchuk, Robert Andrew","Atkinson, Bryan R.; Gabereau, Michelle",Copper,"Proterozoic, Helikian, Siyeh Formation, Sheppard Formation, Nicol Creek Formation, Siltstones, Limestones, Dolomites, Andesites, Barite, Pyrite, Chalcopyrite, Purcell Supergroup, Chalcocite, Quartz-barite veins, Sphalerite",12524.98,1.837,6818.170931000001,1.443,8679.81982,1.224,10232.8268,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36067
7083,35542,1.0,2015/5/21,GEOP:,15773,Assessment Report Integration of Geophysical and Geological Data in the Upper Moyie River Area,2015,2015.0,,2016-05-21,,2015/5/21,45,Big Kahuna-STA,082F08E:,082F040:,49,19,33,116,10,31,11,5464005,559927,49.325833,-116.175278,AU:AG:PB:ZN:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"BK 06-09-14,<br>BK07-09,<br>834127,<br>BK STA 02-10-14,<br>BK 08-14,<br>BK 09-14,<br>SURE SHOT 01-14,<br>HOT SHOT 01-14,<br>HOT SHOT 02-14,<br>SURE SHOT 02-14","082FSE074, 082FSE112, 082FSE115, 082FSE140, 082FSE141, 082FSE142",Purcell Belt (Sullivan),"BK 06-09-14, BK07-09, 834127, BK STA 02-10-14, BK 08-14, BK 09-14, SURE SHOT 01-14, HOT SHOT 01-14, HOT SHOT 02-14, SURE SHOT 02-14",Geophysical,Geophysical,"04131, 19274, 20140, 20365, 20873, 21504, 21506, 24011, 24043, 24262, 24650, 24786, 34742, 24578, 25467, 30867, 33406, 35499",Salt Spring Imaging Ltd.,"Lavoie, Darlene (132094)","Cook, Frederick A.","Gold, Silver, Lead, Zinc","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Silica veins",15774.6,1.804,8744.235032999999,1.4169999999999998,11132.39238,1.202,13123.62729,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35542
7190,35883,1.0,2015/9/2,GEOC:,21776,Assessment Report Rock and Soil Geochemistry Program,2016,2015.0,,2016-09-02,,2015/9/2,43,Big Kahuna,082F08E:,082F040:,49,22,22,116,7,2,11,5469272,564085,49.372778000000004,-116.117222,PB:ZN:AG:AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"STA 09-09-14,<br>STA 09-10-14,<br>STA 09-10=14-15,<br>Sure Shot 01-14,<br>Sure Shot 01-14-15,<br>HOT SHOT 01-14,<br>HOT SHOT 02-14,<br>BK 10-15",082FSE115,Purcell Belt (Sullivan),"STA 09-09-14, STA 09-10-14, STA 09-10=14-15, Sure Shot 01-14, Sure Shot 01-14-15, HOT SHOT 01-14, HOT SHOT 02-14, BK 10-15",Geochemical,Geochemical,"04131, 19274, 20140, 20365, 20873, 21506, 24011, 24043, 24262, 24650, 24786, 27313, 18918, 30867, 34179, 34742, 24578, 25467, 35499","Kennedy, Craig","Lavoie, Darlene (132094)","Kennedy, Craig","Lead, Zinc, Silver, Gold","Proterozoic, Purcell Supergroup, Aldridge Formation, Metasediments, Silica veins, Argillites, Greywackes, Wackes, Tourmaline, Conglomerate turbidites",22074.0,1.837,12016.33097,1.443,15297.2973,1.224,18034.31373,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35883
7235,35725,1.0,2015/8/13,GEOL:,24449,2015 Assessment Report Geological Mapping,2015,2015.0,,2016-08-13,,2015/8/13,25,"Sully North, Surf's UIp, Kleine Kitty",082G12E:,082G062:,49,39,0,115,37,4,11,5500635,599776,49.65,-115.617778,CU:PB:ZN:AG:AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"LONE BK 2,<br>JV 2,<br>SUNSET-25,<br>BMC 3,<br>BMC 2,<br>B.K.3,<br>B.K.5,<br>B.K.6,<br>B.K. 7,<br>B.K. 8,<br>SULLY NORTH,<br>SURFS UP,<br>KLEINE KITTY,<br>1030377",082GNW098,Purcell Belt (Sullivan),"LONE BK 2, JV 2, SUNSET-25, BMC 3, BMC 2, B.K.3, B.K.5, B.K.6, B.K. 7, B.K. 8, SULLY NORTH, SURFS UP, KLEINE KITTY, 1030377",Geological,Geological,"03324, 03325, 19203, 20442, 22051, 25555, 34405, 15912, 26347","Ransom, P.W.","Ransom, P.W.; Kostiuk, Brian","Ransom, P.W.","Copper, Lead, Zinc, Silver, Gold","Proterozoic, Aldridge Formation, Fort Steele Formation, Siliclastic rocks, Gabbro sills, Moyie Intrusions, Sericite alteration, Potassic alteration, Purcell Supergroup, Argillites, Wackes, Conglomerate turbidites, Greywackes",25450.0,1.804,14107.5388,1.4169999999999998,17960.479890000002,1.202,21173.04493,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35725
7248,36064,1.0,2016/3/5,GEOC:,27273,Rock Geochemistry and Soil Geochemistry Report,2016,2015.0,,2017-03-05,,2016/3/5,57,Silverfox,082G04E:,082G022:,49,14,1,115,40,8,11,5454278,596903,49.233610999999996,-115.668889,CU:PB:ZN:AG:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"KRL 12-10,<br>KRL 31-15,<br>KRL 33-15","082GSW021, 082GSW025, 082GSW030, 082GSW058, 082GSW066, 082GSW070, 082GSW072, 082GSW073",Purcell Belt (Sullivan),"KRL 12-10, KRL 31-15, KRL 33-15",Geochemical,Geochemical,"22942, 24401, 24478, 24772, 24840, 24932, 25138, 25378, 25559, 25647, 25671, 25672, 25799, 25822, 25823, 25858, 26018, 26202, 26502, 27805, 28069, 28450, 28623, 29290, 29810, 30232, 30660, 31658, 32181, 32629, 32638, 32645, 32807, 33261, 33379, 34086, 34146, 34178, 34440",Kootenay Gold Inc.,"Kennedy, Craig","Kennedy, Sean J. (FMC # 142365)","Copper, Lead, Zinc, Silver","Proterozoic, Purcell Supergroup, Creston Formation, Kitchener Formation, Aldridge Formation, Quartz wackes, Argillites, Siltstones, Quartzites, Gabbro sills, Pyrrhotite, Pyrite, Chalcopyrite, Polymetallic Veins, Galena, Sphalerite, Moyie Intrusions, Turbidites",27279.62,1.837,14850.092540000001,1.443,18904.79556,1.224,22287.271240000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36064
7257,36112,1.0,2016/3/10,GEOL:PROS:GEOC:,36887,Geological Mappng and Rock Geochemistry,2016,2015.0,,2017-03-10,,2016/3/10,58,Dewdney Trail,082G13E:,082G073:,49,46,27,115,34,39,11,5514493,602421,49.774167,-115.5775,AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"515889,<br>515890,<br>515893,<br>515910,<br>598117,<br>598118,<br>831942,<br>1042679","082GNW008, 082GNW010, 082GNW016, 082GNW035, 082GNW038, 082GNW045, 082GNW046, 082GNW049, 082GNW050, 082GNW059, 082GNW061, 082GNW087, 082GNW094",Purcell Belt (Sullivan),"515889, 515890, 515893, 515910, 598117, 598118, 831942, 1042679","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","23934, 24211, 25497, 26662, 26703, 26714, 26905, 26977, 26983, 27201, 27254, 27273, 27318, 27366, 27651, 27888, 28100, 28235, 28268, 29808, 29942, 30642, 30644, 30695, 30757, 31437, 31441, 32077, 32176, 32758, 32868, 32923, 33700, 33811, 35582, 19671, 13901, 20175, 20202",PJX RESOURCES INC.,PJX RESOURCES INC.,"Kennedy, Sean J. (FMC # 142365); Seabrook, Michael",Gold,"Proterozoic, Purcell Supergroup, Aldridge Formation, Creston Formation, Argillites, Wackes, Greywackes, Conglomerate turbidites, Siltstones, Quartzites, Syenites, Gabbros, Galena, Chalcopyrite, Sphalerite, Pyrite",27566.29,1.837,15006.14589,1.443,19103.45807,1.224,22521.478759999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36112
7418,35964,1.0,2016/3/15,GEOC:,51341,Geological and Geochemical Report on the Sweet Spot Property,2016,2015.0,,2017-03-15,,2016/3/15,79,Sweet Spot,082G04W:,082G001:,49,0,38,115,57,55,11,5429158,575664,49.010556,-115.965278,ZN:PB:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"Sweet Spot, Sweet Spot 04-11..",082GSW077,,"Sweet Spot, Sweet Spot 04-11..",Geochemical,Geochemical,"22609, 31661, 32246, 33481, 34340, 35667",Teck Resources Limited (FMC # 126548),"Kennedy, R.D.C.","Hollis, Lucy","Zinc, Lead","Proterozoic, Purcell Supergroup, Aldridge Formation, Moyie sills, Conglomerate turbidites, Quartzites, Wackes, Arenites, Siltstones, Argillites, Sedex, Sphalerite, Galena, Pyrite",42509.12,1.837,23140.5117,1.443,29458.849619999997,1.224,34729.6732,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35964
7422,35972,1.0,2015/12/9,GEOL:GEOC:,42865,2015 Geological Mapping and Sampling near Crowsnest Pass,2016,2015.0,,2016-12-09,,2015/12/9,44,CMM Claims,082G10E:,082G067:,49,40,0,114,42,4,11,5504108,665884,49.666667,-114.70111100000001,LS:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"C.M.M.#1-2, 2A, 3-5, CMM 8-18",082GNE040,,"C.M.M.#1-2, 2A, 3-5, CMM 8-18","Geological,<br>Geochemical","Geological, Geochemical","28082, 30711, 34650, 24182",Graymont Western Canada Inc. (105327),Graymont Western Canada Inc. (105327),"Krueger, Kelly",Limestone,"Mississippian, Limestones, Carbonates, Mount Head Formation, Livingstone Formation, Etherington Formation, Rundle Group",43233.15,1.837,23534.64888,1.443,29960.60291,1.224,35321.20098,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35972
7434,36022,1.0,2016/2/27,GEOL:,44990,Assessment Report for Geological Mapping,2016,2015.0,,2017-02-27,,2016/2/27,27,Silver Fox,082G04E:,082G012:,49,9,0,115,39,4,11,5445007,598363,49.15,-115.65111100000001,CU:AG:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"KRL 04-10-14,<br>KRL 07-10-14,<br>KRL 10-10,<br>KRL 29-10-14,<br>KRL 115-12","082GSW058, 082GSW070, 082GSW072, 082GSW073, 082GSW087, 082GSW088, 082GSW089",,"KRL 04-10-14, KRL 07-10-14, KRL 10-10, KRL 29-10-14, KRL 115-12",Geological,Geological,"10907, 25559, 25647, 25671, 25672, 28069, 28623, 29609, 30660, 31658, 32181, 32629, 32638, 32645, 32807, 33379, 34086, 34965, 35034, 35377, 35769, 34146",Kootenay Silver Inc.,"Lavoie, Darlene (132094)","Anderson, Doug","Copper, Silver","Proterozoic, Purcell Supergroup, Creston Formation, Siltstones, Argillites, Quartzites, Quartz arenites, Kitchener Formation, Dolomitic carbonate rocks, Malachite, Azurite, Cerrusite, Hemimorphite, Chalcopyrite, Moyie sills, Galena, Pyrite, Gabbros",44990.96,1.837,24491.540559999998,1.443,31178.766460000003,1.224,36757.32026,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36022
7443,35844,1.0,2015/9/25,GEOL:GEOC:,59285,Report on Geological Mapping and Rock Geochemistry on the Gold Mountain Property,2016,2015.0,,2016-09-25,,2015/9/25,65,Gold Mountain,082G12E:,082G063:,49,40,0,115,32,22,11,5502594,605394,49.666667,-115.53944399999999,AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"CELT,<br>LONE 4,<br>BOULDER 1,<br>941968","082GNW023, 082GNW036",Purcell Belt (Sullivan),"CELT, LONE 4, BOULDER 1, 941968","Geological,<br>Geochemical","Geological, Geochemical","20420, 27713, 34920, 18193, 23932, 24683","Kostiuk, Brian","Kostiuk, Brian; Fredlund, Albert T.","Pighin, David L.; Kennedy, Sean J. (FMC # 142365)",Gold,"Proterozoic, Purcell Supergroup, Creston Formation, Sedimentary rocks, Kitchener Formation, Dolomitic carbonate rocks, Aldridge Formation, Argillites, Wackes, Greywackes, Conglomerate turbidites, Cranbrook Formation, Quartzites, Quartz veins, Gold, Shear zones, Breccias, Nicol Creek Formation, Metabasalts, Amygdaloidal flows, Basalts, Eager Formation, Siltstones, Cambrian",45849.6,1.837,24958.95482,1.443,31773.80457,1.224,37458.82353,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35844
7562,35769,1.0,2015/7/3,GEOL:PROS:GEOC:,65781,Prospecting and Rock Geochemistry Report,2015,2015.0,,2016-07-03,,2015/7/3,82,Silver Fox,082G04E:,082G003:,49,5,5,115,35,22,11,5437832,602995,49.084722,-115.589444,CU:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"KRL 03-05-14,<br>KRL 04-10-14,<br>KRL 06-10-14,<br>KRL 13-10-14,<br>KRL 14-10-14,<br>515408,<br>KRL,<br>KRL 2,<br>KRL 03-05-14,<br>KRL 04-10-14,<br>KRL 04-10-14,<br>KRL 06-10-14,<br>KRL 07-10-14,<br>KRL 08-10-14,<br>KRL 09-10,<br>KRL 10-10,<br>KRL 15-10-14,<br>KRL 16-10,<br>KRL 18-10,<br>KRL 21-10-14,<br>KRL 26-10,<br>KRL 27-10,<br>KRL 28-10,<br>KRL 29-10-14,<br>KRL 111-11-14,<br>KRL 113-11-14,<br>KRL 30-15,<br>KRL 31-15,<br>KRL 32-15","082GSW025, 082GSW030, 082GSW058, 082GSW070, 082GSW072, 082GSW073, 082GSW085, 082GSW086, 082GSW087, 082GSW088, 082GSW089",,"KRL 03-05-14, KRL 04-10-14, KRL 06-10-14, KRL 13-10-14, KRL 14-10-14, 515408, KRL, KRL 2, KRL 03-05-14, KRL 04-10-14, KRL 04-10-14, KRL 06-10-14, KRL 07-10-14, KRL 08-10-14, KRL 09-10, KRL 10-10, KRL 15-10-14, KRL 16-10, KRL 18-10, KRL 21-10-14, KRL 26-10, KRL 27-10, KRL 28-10, KRL 29-10-14, KRL 111-11-14, KRL 113-11-14, KRL 30-15, KRL 31-15, KRL 32-15","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","22503, 24401, 25559, 25647, 25671, 25672, 25799, 26018, 27805, 28069, 28450, 28623, 29290, 29609, 29810, 30660, 31658, 32181, 32629, 32638, 32645, 32807, 33261, 33379, 34086, 34440, 34695, 34965, 35034",Kootenay Silver Inc.,"Kennedy, Craig","Kennedy, Sean J. (FMC # 142365)",Copper,"Proterozoic, Purcell Supergroup, Aldridge Formation, Creston Formation, Kitchener Formation, Mafic dikes, Wackes, Greywackes, Conglomerate turbidites, Quartzites, Argillites, Limestones, Chalcopyrite",65802.0,1.804,36475.60976,1.4169999999999998,46437.54411,1.202,54743.7604,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35769
