,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
20749,32367,1.0,2011/7/17,PROS:,2678,2010 Geochemical Report on the Mamquam 5 Property,2011,2011.0,,2012-07-17,,2011/7/17,43,Mamquam,092G10W:,092G066:,49,37,52,122,56,45,10,5497619,503912,49.631111,-122.94583300000001,,21.0,,NAN,3.0,NWES:,New Westminster,New Westminster,558954,092GNE025,Britannia Area,558954,Prospecting,Prospecting,"31595, 30950, 30074","MacKenzie, Kenneth (FMC # 116450)","MacKenzie, Kenneth (FMC # 116450)","MacKenzie, Kenneth (FMC # 116450)",,"Jurassic, Cretaceous, Gambier Group, Quartz diorites, Rhyolites, Andesites, Tuffs",5461.63,1.75,3120.9314289999998,1.374,3974.985444,1.165,4688.094421,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32367
20789,32625,1.0,2011/10/14,GEOL:,2520,Geological Reconnaissance on the Master Ace Property,2011,2011.0,,2012-10-14,,2011/10/14,17,Master Ace,092H06E:,092H035:,49,18,8,121,8,35,10,5462712,634994,49.302222,-121.143056,,19.0,,NAN,3.0,NWES:,New Westminster,New Westminster,710602,092HSW146,Coquihalla Gold Belt,710602,Geological,Geological,"15086, 16730, 25260, 29951, 30795, 30999","Cardinal, Daniel George (FMC#: 104232)","Cardinal, Daniel George (FMC#: 104232)","Cardinal, Daniel George (FMC#: 104232)",,"Permian-Jurassic, Hozameen Complex, Ultramafics, Argillites",6320.0,1.75,3611.428571,1.374,4599.708879,1.165,5424.892704,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32625
20823,32466,1.0,2011/8/15,PROS:,2008,2010 - 2011 Geochemical Report on the Mamquam 4 Property,2011,2011.0,,2012-08-15,,2011/8/15,52,Mamquam 4,092G10W:,092G066:,49,38,50,122,56,0,10,5499411,504813,49.647222,-122.933333,,,,NAN,3.0,NWES:,New Westminster,New Westminster,Mamquam 4,,,Mamquam 4,Prospecting,Prospecting,"29233, 31177, 31750","MacKenzie, Kenneth (FMC # 116450)","MacKenzie, Kenneth (FMC # 116450)","MacKenzie, Kenneth (FMC # 116450)",,"Jurassic, Quartz diorites, Tuffs, Agglomerates",6753.56,1.75,3859.177143,1.374,4915.254731,1.165,5797.04721,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32466
20826,32823,1.0,2011/12/2,GEOL:PROS:,2688,Prospecting Report on the Emory Creek Property,2011,2011.0,,2012-12-02,,2011/12/2,27,Emory Creek,092H13W:,092H082:,49,49,58,121,47,4,10,5520747,587416,49.832778000000005,-121.784444,RS:GS:,19.0,,NAN,3.0,NWES:,New Westminster,New Westminster,"755302,<br>755262,<br>755282,<br>755962","092HSW125, 092HNW046",Coquihalla Gold Belt,"755302, 755262, 755282, 755962","Geological,<br>Prospecting","Geological, Prospecting","01791, 03492, 03756, 04422, 05030, 05385, 09841, 12599, 16649, 16650, 19305, 26571, 26876, 27129, 28020, 28501, 28861","Goldsmith, Elmar L.","Goldsmith, Elmar L.","Goldsmith, Elmar L.","Rare Earths, Gemstones","Cretaceous, Quartz diorites, Custer-Skagit gneiss",6810.56,1.75,3891.748571,1.374,4956.739447,1.165,5845.974249,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32823
20910,33219,1.0,2012/6/12,GEOC:,10348,Geochemical Report on the South Property,2012,2011.0,,2013-06-12,,2012/6/12,33,South,092H06E:,092H034:,49,22,52,121,12,38,10,5471363,629880,49.381111,-121.21055600000001,AU:NI:CO:MG:,19.0,,NAN,4.0,NWES:,New Westminster,New Westminster,"SERP#5,<br>SERP#6,<br>SERP#9",092HSW080,Coquihalla Gold Belt,"SERP#5, SERP#6, SERP#9",Geochemical,Geochemical,"26684, 30598, 31884",Almo Capital Corp.,"Vallabh, Ram","Vallabh, Ram","Gold, Nickel, Cobalt, Magnesium","Paleozoic-Mesozoic, Ultramafic rocks, Jurassic, Ladner Group, Permian-Jurassic, Hozameen Complex, Mudstones, Siltstones, Shales",8905.85,1.7690000000000001,5034.397965,1.389,6411.699064,1.178,7560.144312,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33219
20997,32269,1.0,2011/4/5,GEOC:,7028,2010 Geochemical Report on the Mamquam Property,2011,2011.0,,2012-04-05,,2011/4/5,74,Mamquam,092G10W:,092G066:,49,38,45,122,57,3,10,5499255,503549,49.645833,-122.950833,,21.0,,NAN,3.0,NWES:,New Westminster,New Westminster,Mamquam 1-4,092GNE025,Britannia Area,Mamquam 1-4,Geochemical,Geochemical,"08257, 09204, 10549, 10601, 28441, 29120, 29233, 29949, 30303, 30738, 31177, 31544, 31750","MacKenzie, Kenneth (FMC # 116450)","MacKenzie, Kenneth (FMC # 116450)","MacKenzie, Kenneth (FMC # 116450)",,"Cretaceous, Jurassic, Gambier Group, Quartz diorites, Andesites, Rhyolites, Tuffs",11827.1,1.75,6758.342857,1.374,8607.787482,1.165,10152.017170000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32269
21191,32547,1.0,2011/12/2,GEOP:GEOC:,24694,"Geochemical, Geophysical and Geology Report on the Jason Property",2011,2011.0,,2012-12-02,,2011/12/2,98,Jason,092H12E:,092H052:,49,32,59,121,41,3,10,5489400,595178,49.549721999999996,-121.68416699999999,,20.0,,KAM,3.0,NWES:,New Westminster,New Westminster,"510909,<br>597526",092HNW076,Lillooet River - Harrison Lake Belt,"510909, 597526","Geophysical,<br>Geochemical","Geophysical, Geochemical","26130, 26519, 26761, 29304, 31589",Bridge River Resources Ltd.,"Haughton, David R.","Haughton, David R.",,"Cretaceous, Quartz diorites, Amphibolites, Ultramafics",24696.32,1.75,14112.182859999999,1.374,17974.03202,1.165,21198.55794,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32547
21329,33168,1.0,2012/7/15,GEOP:PHYS:,77795,Geophysical Report over the AL3 and Anomaly Creek Project,2012,2011.0,,2013-07-15,,2012/7/15,92,Anomaly Creek,092H12E:,092H052:,49,33,35,121,42,38,10,5490479,593251,49.559722,-121.71055600000001,CU:NI:PT:PD:,20.0,,NAN,3.0,NWES:,New Westminster,New Westminster,"WEST JASON,<br>ROAD,<br>844506",092HNW040,Lillooet River - Harrison Lake Belt,"WEST JASON, ROAD, 844506","Geophysical,<br>Physical","Geophysical, Physical","03580, 04370, 26130, 26519, 28195, 29304, 31589, 31713",Bridge River Resources Ltd.,"Haughton, David R.","Haughton, David R.","Copper, Nickel, Platinum, Palladium","Diorites, Cogburn schist, Pyroxenites, Cretaceous, Quartz diorites, Paleozoic-Mesozoic, Amphibolites, Ultramafic rocks, Yellow Aster Complex",61984.03,1.7690000000000001,35039.02205,1.389,44624.93161,1.178,52618.02207,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33168
21411,32670,1.0,2011/10/28,GEOP:PHYS:,153390,2011 Geophysical Assessment Report on the Cogburn Property,2011,2011.0,,2012-10-28,,2011/10/28,47,Cogburn,092H05E:,092H042:,49,29,14,121,39,14,10,5482500,597500,49.487221999999996,-121.65388899999999,NI:CU:,19.0,,KAM,3.0,NWES:,New Westminster,New Westminster,507520,"092HNE307, 092HNE081",Coquihalla Gold Belt,507520,"Geophysical,<br>Physical","Geophysical, Physical","02469, 02583, 02801, 03155, 03280, 03356, 03442, 03614, 03615, 03901, 03956, 04070, 04071, 04536, 05527, 14402, 15587, 16295, 26642, 26807, 28695",Monster Uranium Corp.,"Carlson, Gerald G.; Chapman, John Arthur (FMC 104633)",Coast Mountain Geological Ltd.,"Nickel, Copper","Cogburn schist, Cogburn schist, Ultramafics, Ultramafics, Gabbros, Gabbros, Jurassic-Cretaceous, Jurassic-Cretaceous, Serpentinite Ultramafic Rocks, Serpentinite Ultramafic Rocks, Metasediments, Metabasalts, Nickel",126670.32,1.75,72383.04,1.374,92190.91703,1.165,108729.8884,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32670
21521,32447,1.0,2011/6/24,DRIL:PHYS:GEOC:,100107,Exploratory Diamond Drill & Geological Report on the Dot-Apex Property,2011,2011.0,,2012-06-24,,2011/6/24,76,Dot-Apex,092I04E:,092I002:,50,1,29,121,36,16,10,5542312,599962,50.024722,-121.604444,AU:AG:,,,KAM,3.0,NWES:KAML:,"New Westminster,<br>Kamloops","New Westminster, Kamloops","Dot,<br>Dot 10",,,"Dot, Dot 10","Drilling,<br>Physical,<br>Geochemical","Drilling, Physical, Geochemical","10872, 11301, 13634, 21926, 25780, 26739, 28317, 30564, 31199, 31692","Cardinal, Daniel George (FMC#: 104232); Electra Gold Ltd.","Cardinal, Daniel George (FMC#: 104232); Olynyk, Ronald","Cardinal, Daniel George (FMC#: 104232)","Gold, Silver","Mississippian-Jurassic, Bridge River Complex, Phyllites, Argillites, Mica schists",128728.0,1.75,73558.85714,1.374,93688.50073,1.165,110496.1373,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32447
21549,33233,1.0,2011/12/15,PROS:,1584,Technical Report on the Ten Mile Camp / Aberdeen Mine Property,2011,2011.0,,2012-12-15,,2011/12/15,10,Aberdeen,092I07W:,092I026:,50,17,32,120,50,23,10,5573354,653874,50.292221999999995,-120.839722,,18.0,,KAM,4.0,NICO:,Nicola,Nicola,"838162,<br>840956,<br>840975",092ISE024,Highland Valley Camp,"838162, 840956, 840975",Prospecting,Prospecting,,"HANDLEY, LUCAS","HANDLEY, LUCAS","HANDLEY, LUCAS",,"Triassic-Jurassic, Guichon Creek Batholith, Granodiorites",1215.0,1.75,694.2857142999999,1.374,884.2794759999999,1.165,1042.918455,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33233
21558,32646,1.0,2011/10/16,PROS:,652,Prospecting Report on the Stumped Property,2012,2011.0,,2012-10-16,,2011/10/16,31,Stumped,092I08W:,092I039:,50,22,42,120,18,56,10,5584142,690859,50.378333000000005,-120.315556,CU:AG:,,,KAM,3.0,NICO:,Nicola,Nicola,836181,092ISE161,,836181,Prospecting,Prospecting,"00123, 15112","Hoogendoorn, Paul","Hoogendoorn, Paul","Hoogendoorn, Paul","Copper, Silver","Triassic, Nicola Group, Eocene, Kamloops Group, Greenstones, Basalt flows, Breccias",1746.41,1.7690000000000001,987.2300734999999,1.389,1257.314615,1.178,1482.521222,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32646
21572,33141,1.0,2012/1/30,PROS:,1832,Prospecting Report on the Owl Property,2012,2011.0,,2013-01-30,,2012/1/30,8,Owl,092I02W:,092I016:,50,7,46,120,57,44,10,5555011,645644,50.129444,-120.962222,,,,KAM,4.0,NICO:,Nicola,Nicola,"837846,<br>838049,<br>838242,<br>859407",,,"837846, 838049, 838242, 859407",Prospecting,Prospecting,,"HANDLEY, LUCAS","HANDLEY, LUCAS","HANDLEY, LUCAS",,"Cretaceous, Spius Creek Formation, Andesites",2201.25,1.7690000000000001,1244.347089,1.389,1584.773218,1.178,1868.633277,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33141
21831,32464,1.0,2011/8/14,GEOP:,5690,Geophysical Technical Report on the Cube Property,2011,2011.0,,2012-08-14,,2011/8/14,27,Cube,092I02E:,092I007:,50,5,50,120,40,20,10,5552035,666480,50.097221999999995,-120.67222199999999,,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"Cube,<br>Glen,<br>833327","092ISE051, 092ISE122, 092ISE181, 092ISE182",Nicola Belt,"Cube, Glen, 833327",Geophysical,Geophysical,"00336, 00356, 00396, 07861, 18256","Delorme, Christopher (FMC 141575)","Delorme, Christopher (FMC 141575)","Garrow, Terry D.",,"Triassic, Nicola Group, Volcanic rocks",6865.0,1.75,3922.857143,1.374,4996.36099,1.165,5892.703863000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32464
21832,32465,1.0,2011/7/30,GEOP:,5463,Geophysical Technical Report on the Peacock Property,2011,2011.0,,2012-07-30,,2011/7/30,23,Peacock,092I02E:,092I027:,50,12,10,120,36,30,10,5563914,670673,50.202778,-120.608333,,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"Peacock,<br>Stump,<br>Copperado 1-3","092ISE055, 092ISE123, 092ISE124, 092ISE125",Nicola Belt,"Peacock, Stump, Copperado 1-3",Geophysical,Geophysical,"00186, 00425, 00503, 06179, 06180, 06218, 09214, 09354, 10518, 22445, 25283, 28721","Delorme, Christopher (FMC 141575)","Delorme, Christopher (FMC 141575)","Garrow, Terry D.",,"Triassic-Jurassic, Nicola Group, Diorites, Volcanic rocks",6865.0,1.75,3922.857143,1.374,4996.36099,1.165,5892.703863000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32465
22363,32518,1.0,2011/8/26,PROS:,23638,Prospecting and Sampling Report on the Fox Property,2011,2011.0,,2012-08-26,,2011/8/26,55,Fox,092I07E:,092I037:,50,21,57,120,38,20,10,5581972,667918,50.365833,-120.63888899999999,ZN:PB:CU:AG:AU:,,,KAM,3.0,NICO:,Nicola,Nicola,"551340,<br>551347,<br>551478,<br>551591,<br>551628",092ISE191,,"551340, 551347, 551478, 551591, 551628",Prospecting,Prospecting,"03894, 04765, 05678, 06040, 06119, 07016, 09880, 25209, 26660, 27476, 30006",Great Michael Resources Ltd.,"Lynes, Craig A. (FMC 116233)","Williams, David J.","Zinc, Lead, Copper, Silver, Gold","Triassic, Nicola Group, Tuffs, Breccias, Mudstones, Andesites",29073.32,1.75,16613.32571,1.374,21159.62154,1.165,24955.63948,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32518
22572,33333,1.0,2012/6/30,GEOP:GEOC:,85628,Assessment Report for the Lucky Mike Copper-Tungsten Property,2012,2011.0,,2013-06-30,,2012/6/30,147,Lucky Mike,092I07E:,092I037:,50,18,48,120,44,15,10,5575918,661083,50.313333,-120.7375,CU:WO:,,,KAM,4.0,NICO:,Nicola,Nicola,"Lucky Mike Group,<br>Sophia,<br>North Sophia,<br>South Sophia,<br>New Zone 3,<br>Zone 3 SW,<br>Zone 2 NE,<br>New Lucky Road,<br>Iron Mike,<br>West Sophia,<br>Zone 4","092ISE059, 092ISE127, 092ISE128, 092ISE129",,"Lucky Mike Group, Sophia, North Sophia, South Sophia, New Zone 3, Zone 3 SW, Zone 2 NE, New Lucky Road, Iron Mike, West Sophia, Zone 4","Geophysical,<br>Geochemical","Geophysical, Geochemical","00187, 01074, 02921, 02970, 04936, 06441, 06742, 07031, 07488, 08036, 08603, 12386, 15318, 16625, 25854",ArcPacific Resources Corp.,"Lynes, Craig A. (FMC 116233)","Turner, James A.","Copper, Tungsten","Triassic, Nicola Group, Volcanic rocks, Jurassic, Ashcroft Formation, Fine Clastic Sedimentary Rocks, Diorites, Digital data airborne geophysics",92221.06,1.7690000000000001,52131.74675,1.389,66393.85169,1.178,78286.12903,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33333
22792,32806,1.0,2011/9/15,GEOC:,68060,Geochemical Report on the BM Property,2011,2011.0,,2012-09-15,,2011/9/15,462,BM,092H15W:,092H076:,49,46,22,120,56,57,10,5515386,647664,49.772778,-120.94916699999999,AU:AG:,,,KAM,3.0,NICO:SIMK:,"Nicola,<br>Similkameen","Nicola, Similkameen","740583,<br>740602,<br>740603,<br>740622,<br>740623,<br>740643,<br>740644",,,"740583, 740602, 740603, 740622, 740623, 740643, 740644",Geochemical,Geochemical,"28926, 29559, 30474",VATIC VENTURES CORP,"MacPherson, Frances Jean","Henneberry, R. Tim","Gold, Silver","Cretaceous, Spences Bridge Group, Volcanics",208599.94,1.75,119199.9657,1.374,151819.4614,1.165,179055.7425,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32806
22946,32799,1.0,2011/8/29,GEOC:,1824,Geochemical Report on the HDN Prospect,2011,2011.0,,2012-08-29,,2011/8/29,14,HDN,093L07E:,093L047:,54,29,22,126,40,9,9,6040480,650974,54.48944399999999,-126.66916699999999,ZN:PB:CU:MO:AG:AU:,,,SMI,3.0,OMIN:,Omineca,Omineca,551566,,,551566,Geochemical,Geochemical,"15380, 22718, 29430, 29924, 31680","Merkley, Daniel M.; Merkley, Daniel M.","Merkley, Daniel M.","Merkley, Daniel M.","Zinc, Lead, Copper, Molybdenum/Molybdenite, Silver, Gold","Jurassic, Hazelton Group, Telkwa Formation, Nilkitkwa Formation, Rhyolites, Andesites, Basalts, Volcanic sandstones, Quartz feldspar porphyry, Monzodiorites",2085.0,1.75,1191.4285710000001,1.374,1517.467249,1.165,1789.699571,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32799
22957,32526,1.0,2011/7/14,GEOC:,2168,Rock Geochemistry Report on the Anzus Lake Property,2011,2011.0,,2012-07-14,,2011/7/14,25,Anzus,093F14E:,093F095:,53,54,33,125,5,25,10,5975440,362694,53.909167000000004,-125.090278,,,,SMI,3.0,OMIN:,Omineca,Omineca,Anzus 1-3,,,Anzus 1-3,Geochemical,Geochemical,12888,Kootenay Gold Inc.,"Critchlow, Dedra","Kennedy, Sean J. (FMC # 142365)",,"Jurassic, Oligocene, Hazelton Group, Ootsa Lake Formation, Rhyolites, Tuffs, Breccias, Dacites",2188.0,1.75,1250.285714,1.374,1592.430859,1.165,1878.111588,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32526
22985,32951,1.0,2012/1/16,PROS:,2337,Prospecting Survey on the Intata Property,2012,2011.0,,2013-01-16,,2012/1/16,22,Intata,093F12E:,093F063:,53,36,22,125,35,18,10,5942813,328756,53.606111,-125.588333,,,,PRG,3.0,OMIN:,Omineca,Omineca,844014,,,844014,Prospecting,Prospecting,,"Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)",,"Eocene, Ootsa Lake Formation, Rhyolites, Tills",2395.05,1.7690000000000001,1353.900509,1.389,1724.2980559999999,1.178,2033.1494059999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32951
22990,33150,1.0,2011/10/18,GEOP:GEOC:,3355,Interpretive Report on Airborne Geophysics and Regional Stream Sediment Sampling,2012,2011.0,,2012-10-18,,2011/10/18,43,Chaco Bear,094D02W:,094D016:,56,9,21,126,57,0,9,6225316,627329,56.155832999999994,-126.95,CU:AU:AG:,,,SMI,3.0,OMIN:,Omineca,Omineca,Chaco Bear 1,"094D  003, 094D  033, 094D  067, 094D  070",,Chaco Bear 1,"Geophysical,<br>Geochemical","Geophysical, Geochemical","01616, 14424, 14678, 22958, 24567, 25270, 29590",Houston Minerals Limited,"Mark, David G.","Mark, David G.","Copper, Gold, Silver","Jurassic, Hazelton Group, Telkwa Formation, Metavolcanics, Rhyolites, Andesites, Tuffs, Interpretations",2425.0,1.7690000000000001,1370.830978,1.389,1745.8603309999999,1.178,2058.5738539999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33150
23072,32605,1.0,2011/9/20,GEOC:,2794,Rock Geochemistry and Prospecting Report on the Volcan Property,2011,2011.0,,2012-09-20,,2011/9/20,17,Volcan,093F14W:,093F084:,53,50,37,125,22,6,10,5968723,344189,53.843610999999996,-125.368333,,,,PRG,3.0,OMIN:,Omineca,Omineca,"834122,<br>843284",,,"834122, 843284",Geochemical,Geochemical,,Kootenay Gold Inc.,"Critchlow, Dedra","Kennedy, Sean J. (FMC # 142365)",,"Eocene-Oligocene, Ootsa Lake Formation, Cheslatta Lake Complex, Rhyolites, Quartz eye porphyry",2989.0,1.75,1708.0,1.374,2175.400291,1.165,2565.665236,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32605
23116,33504,1.0,2012/3/8,PROS:GEOC:,4791,Prospecting on the Kate Project,2012,2011.0,,2013-03-08,,2012/3/8,49,Kate,093M11W:,093M064:,55,36,0,127,22,0,9,6162773,602912,55.6,-127.36666699999999,,,,SMI,3.0,OMIN:,Omineca,Omineca,654889,093E  099,,654889,"Prospecting,<br>Geochemical","Prospecting, Geochemical","11507, 32014","Galambos, Kenneth D.","Galambos, Kenneth D.","Galambos, Kenneth D.",,"Eocene, Coast Plutonic Complex, Cretaceous, Skeena Group, Volcanic rocks, Sedimentary rocks",3365.0,1.7690000000000001,1902.204635,1.389,2422.606192,1.178,2856.5365030000003,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33504
23142,32831,1.0,2012/1/2,PROS:,3272,Soil Geochemistry Report on the Lennac Lake Property,2012,2011.0,,2013-01-02,,2012/1/2,22,Lennac Lake,093L09W:,093L079:,54,43,51,126,18,30,9,6068164,673311,54.730833,-126.308333,,43.0,,SMI,3.0,OMIN:,Omineca,Omineca,504371,,Babine Range,504371,Prospecting,Prospecting,"25628, 27987, 29459","MacIntyre, Donald George","Parsons, Victor Harold; MacIntyre, Donald George","MacIntyre, Donald George",,"Jurassic, Telkwa Formation, Bulkley Plutonic Suite, Lapilli tuffs, Granodiorites",3488.31,1.7690000000000001,1971.910684,1.389,2511.382289,1.178,2961.213922,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32831
23157,32587,1.0,2011/8/29,GEOC:,4897,Rock Geochemistry Report on the Summit Property,2011,2011.0,,2012-08-29,,2011/8/29,16,Summit,093F14W:,093F094:,53,58,8,125,21,46,10,5982645,345019,53.968889000000004,-125.362778,AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"751322,<br>838651,<br>838652,<br>838653",,,"751322, 838651, 838652, 838653",Geochemical,Geochemical,,Kootenay Gold Inc.,"Critchlow, Dedra","Kennedy, Craig","Gold, Silver","Cretaceous, Jurassic, Eocene, Ootsa Lake Formation, Kasalka Group, Bowser Lake Group, Hazelton Group, Andesites, Rhyolites, Breccias",3532.0,1.75,2018.285714,1.374,2570.596798,1.165,3031.759657,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32587
23200,32458,1.0,2011/8/3,GEOL:GEOC:,2058,Geological Survey on the Chuchi Property,2011,2011.0,,2012-08-03,,2011/8/3,32,Chuchi,093N02E:,093N028:,55,12,50,124,32,20,10,6119673,402088,55.213889,-124.53888899999998,,,,PRG,3.0,OMIN:,Omineca,Omineca,Chuchi 1-5,"093N  083, 093N  140, 093N  208",,Chuchi 1-5,"Geological,<br>Geochemical","Geological, Geochemical","01215, 18073, 21108, 21820, 24172, 27087, 31649","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)",,"Jurassic, Hogem Plutonic Suite, Chuchi Lake Succession, Diorites, Monzonites, Andesites, Chalcopyrite, Bornite, Malachite",3698.77,1.75,2113.582857,1.374,2691.9723440000002,1.165,3174.9098710000003,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32458
23290,33026,1.0,2012/4/10,GEOC:,4191,Geochemical Report on the Skip Property,2012,2011.0,,2013-04-10,,2012/4/10,37,Skip,093F15W:,093F096:,53,56,0,124,49,6,10,5977636,380625,53.933333,-124.81833300000001,,,,PRG,3.0,OMIN:,Omineca,Omineca,574353,"093F  019, 093F  020",,574353,Geochemical,Geochemical,"01002, 01107, 01108, 01216, 01689, 02455, 21587, 22061, 24798, 28350, 29601, 32400","Bysouth, Garry D.; Kurz, Gary W.","Bysouth, Garry D.; Kurz, Gary W.","Bysouth, Garry D.",,"Jurassic, Cretaceous, Stag Lake Plutonic Suite, Kasalka Group, Andesites, Quartz monzonites",4201.0,1.7690000000000001,2374.788016,1.389,3024.478042,1.178,3566.213922,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33026
23330,33015,1.0,2011/12/28,GEOC:,6273,Geochemical Report on the Swanson-Hobson Property,2012,2011.0,,2012-12-28,,2011/12/28,29,Swanson-Hobson,093F10E:,093F067:,53,40,28,124,41,43,10,5948636,388015,53.674443999999994,-124.695278,,,,SMI,3.0,OMIN:,Omineca,Omineca,"646804,<br>768462",,,"646804, 768462",Geochemical,Geochemical,"26711, 32040",Kootenay Silver Inc.,"Critchlow, Dedra","Kennedy, Craig",,"Triassic-Jurassic, Brooks Diorite Complex, Naglico Formation, Diorites, Andesites, Opals",4402.72,1.7690000000000001,2488.818542,1.389,3169.704824,1.178,3737.4533109999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33015
